frame;time;current;rest
1254;41.799710;102.847000;99.999340;1.028477
1255;41.833040;102.847000;99.999340;1.028477
1256;41.866370;102.847000;99.999340;1.028477
1257;41.899700;102.847000;99.999340;1.028477
1258;41.933040;102.847100;99.999340;1.028478
1259;41.966370;102.847100;99.999340;1.028478
1260;41.999700;102.847100;99.999340;1.028478
1261;42.033040;102.847000;99.999340;1.028477
1262;42.066370;102.847000;99.999340;1.028477
1263;42.099700;102.847000;99.999340;1.028477
1264;42.133030;102.847000;99.999340;1.028476
1265;42.166370;102.846900;99.999340;1.028476
1266;42.199700;102.846900;99.999340;1.028475
1267;42.233030;102.846800;99.999340;1.028475
1268;42.266370;102.846800;99.999340;1.028475
1269;42.299700;102.846800;99.999340;1.028475
1270;42.333030;102.846700;99.999340;1.028474
1271;42.366360;102.846700;99.999340;1.028474
1272;42.399700;102.846600;99.999340;1.028473
1273;42.433030;102.846600;99.999340;1.028472
1274;42.466360;102.846500;99.999340;1.028472
1275;42.499690;102.846500;99.999340;1.028472
1276;42.533030;102.846400;99.999340;1.028471
1277;42.566360;102.846300;99.999340;1.028470
1278;42.599690;102.846200;99.999340;1.028469
1279;42.633030;102.846200;99.999340;1.028469
1280;42.666360;102.846100;99.999340;1.028468
1281;42.699690;102.846100;99.999340;1.028468
1282;42.733020;102.846100;99.999340;1.028467
1283;42.766360;102.846100;99.999340;1.028467
1284;42.799690;102.846000;99.999340;1.028467
1285;42.833020;102.846000;99.999340;1.028466
1286;42.866360;102.845900;99.999340;1.028466
1287;42.899690;102.845900;99.999340;1.028466
1288;42.933020;102.845900;99.999340;1.028466
1289;42.966350;102.845900;99.999340;1.028466
1290;42.999690;102.845900;99.999340;1.028466
1291;43.033020;102.845900;99.999340;1.028466
1292;43.066350;102.845900;99.999340;1.028466
1293;43.099690;102.846000;99.999340;1.028467
1294;43.133020;102.846000;99.999340;1.028467
1295;43.166350;102.846000;99.999340;1.028467
1296;43.199680;102.846100;99.999340;1.028468
1297;43.233020;102.846100;99.999340;1.028468
1298;43.266350;102.846100;99.999340;1.028468
1299;43.299680;102.846100;99.999340;1.028468
1300;43.333020;102.846100;99.999340;1.028468
1301;43.366350;102.846200;99.999340;1.028469
1302;43.399680;102.846200;99.999340;1.028469
1303;43.433010;102.846300;99.999340;1.028469
1304;43.466350;102.846300;99.999340;1.028470
1305;43.499680;102.846300;99.999340;1.028470
1306;43.533010;102.846400;99.999340;1.028471
1307;43.566350;102.846400;99.999340;1.028471
1308;43.599680;102.846400;99.999340;1.028471
1309;43.633010;102.846500;99.999340;1.028471
1310;43.666340;102.846500;99.999340;1.028472
1311;43.699680;102.846500;99.999340;1.028472
1312;43.733010;102.846500;99.999340;1.028472
1313;43.766340;102.846500;99.999340;1.028472
1314;43.799670;102.846500;99.999340;1.028472
1315;43.833010;102.846600;99.999340;1.028472
1316;43.866340;102.846600;99.999340;1.028472
1317;43.899670;102.846600;99.999340;1.028473
1318;43.933010;102.846600;99.999340;1.028473
1319;43.966340;102.846600;99.999340;1.028473
1320;43.999670;102.846600;99.999340;1.028473
1321;44.033000;102.846600;99.999340;1.028473
1322;44.066340;102.846600;99.999340;1.028473
1323;44.099670;102.846600;99.999340;1.028473
1324;44.133000;102.846600;99.999340;1.028473
1325;44.166340;102.846500;99.999340;1.028472
1326;44.199670;102.846600;99.999340;1.028472
1327;44.233000;102.846500;99.999340;1.028472
1328;44.266330;102.846500;99.999340;1.028472
1329;44.299670;102.846500;99.999340;1.028472
1330;44.333000;102.846500;99.999340;1.028472
1331;44.366330;102.846500;99.999340;1.028472
1332;44.399670;102.846500;99.999340;1.028472
1333;44.433000;102.846500;99.999340;1.028471
1334;44.466330;102.846400;99.999340;1.028471
1335;44.499660;102.846400;99.999340;1.028470
1336;44.533000;102.846300;99.999340;1.028470
1337;44.566330;102.846300;99.999340;1.028470
1338;44.599660;102.846300;99.999340;1.028470
1339;44.633000;102.846300;99.999340;1.028470
1340;44.666330;102.846300;99.999340;1.028470
1341;44.699660;102.846300;99.999340;1.028470
1342;44.732990;102.846300;99.999340;1.028470
1343;44.766330;102.846300;99.999340;1.028470
1344;44.799660;102.846300;99.999340;1.028469
1345;44.832990;102.846300;99.999340;1.028470
1346;44.866330;102.846300;99.999340;1.028469
1347;44.899660;102.846200;99.999340;1.028469
1348;44.932990;102.846200;99.999340;1.028469
1349;44.966320;102.846100;99.999340;1.028468
1350;44.999660;102.846100;99.999340;1.028468
1351;45.032990;102.846200;99.999340;1.028468
1352;45.066320;102.846200;99.999340;1.028468
1353;45.099660;102.846200;99.999340;1.028468
1354;45.132990;102.846200;99.999340;1.028468
1355;45.166320;102.846200;99.999340;1.028469
1356;45.199650;102.846200;99.999340;1.028469
1357;45.232990;102.846200;99.999340;1.028469
1358;45.266320;102.846200;99.999340;1.028469
1359;45.299650;102.846300;99.999340;1.028470
1360;45.332980;102.846300;99.999340;1.028470
1361;45.366320;102.846200;99.999340;1.028469
1362;45.399650;102.846200;99.999340;1.028469
1363;45.432980;102.846300;99.999340;1.028470
1364;45.466320;102.846300;99.999340;1.028470
1365;45.499650;102.846400;99.999340;1.028471
1366;45.532980;102.846500;99.999340;1.028471
1367;45.566310;102.846400;99.999340;1.028471
1368;45.599650;102.846400;99.999340;1.028471
1369;45.632980;102.846500;99.999340;1.028472
1370;45.666310;102.846500;99.999340;1.028471
1371;45.699650;102.846400;99.999340;1.028471
1372;45.732980;102.846500;99.999340;1.028471
1373;45.766310;102.846400;99.999340;1.028471
1374;45.799640;102.846500;99.999340;1.028471
1375;45.832980;102.846500;99.999340;1.028471
1376;45.866310;102.846400;99.999340;1.028471
1377;45.899640;102.846400;99.999340;1.028471
1378;45.932980;102.846400;99.999340;1.028471
1379;45.966310;102.846400;99.999340;1.028471
1380;45.999640;102.846400;99.999340;1.028471
1381;46.032970;102.846400;99.999340;1.028470
1382;46.066310;102.846400;99.999340;1.028470
1383;46.099640;102.846300;99.999340;1.028470
1384;46.132970;102.846300;99.999340;1.028470
1385;46.166310;102.846300;99.999340;1.028470
1386;46.199640;102.846300;99.999340;1.028470
1387;46.232970;102.846300;99.999340;1.028470
1388;46.266300;102.846300;99.999340;1.028470
1389;46.299640;102.846200;99.999340;1.028469
1390;46.332970;102.846100;99.999340;1.028468
1391;46.366300;102.846100;99.999340;1.028468
1392;46.399640;102.846100;99.999340;1.028468
1393;46.432970;102.846100;99.999340;1.028468
1394;46.466300;102.846100;99.999340;1.028467
1395;46.499630;102.846100;99.999340;1.028467
1396;46.532970;102.846100;99.999340;1.028467
1397;46.566300;102.846000;99.999340;1.028467
1398;46.599630;102.846000;99.999340;1.028467
1399;46.632970;102.846100;99.999340;1.028468
1400;46.666300;102.846100;99.999340;1.028467
1401;46.699630;102.846000;99.999340;1.028467
1402;46.732960;102.846000;99.999340;1.028467
1403;46.766300;102.846000;99.999340;1.028467
1404;46.799630;102.846000;99.999340;1.028467
1405;46.832960;102.846000;99.999340;1.028467
1406;46.866290;102.846000;99.999340;1.028467
1407;46.899630;102.846000;99.999340;1.028467
1408;46.932960;102.846000;99.999340;1.028467
1409;46.966290;102.846000;99.999340;1.028467
1410;46.999630;102.846100;99.999340;1.028467
1411;47.032960;102.846100;99.999340;1.028468
1412;47.066290;102.846200;99.999340;1.028468
1413;47.099620;102.846200;99.999340;1.028469
1414;47.132960;102.846200;99.999340;1.028469
1415;47.166290;102.846300;99.999340;1.028469
1416;47.199620;102.846300;99.999340;1.028470
1417;47.232960;102.846300;99.999340;1.028470
1418;47.266290;102.846300;99.999340;1.028470
1419;47.299620;102.846300;99.999340;1.028470
1420;47.332950;102.846300;99.999340;1.028470
1421;47.366290;102.846400;99.999340;1.028471
1422;47.399620;102.846400;99.999340;1.028471
1423;47.432950;102.846500;99.999340;1.028471
1424;47.466290;102.846400;99.999340;1.028471
1425;47.499620;102.846400;99.999340;1.028471
1426;47.532950;102.846500;99.999340;1.028471
1427;47.566280;102.846500;99.999340;1.028472
1428;47.599620;102.846500;99.999340;1.028472
1429;47.632950;102.846500;99.999340;1.028472
1430;47.666280;102.846500;99.999340;1.028472
1431;47.699620;102.846500;99.999340;1.028472
1432;47.732950;102.846500;99.999340;1.028472
1433;47.766280;102.846600;99.999340;1.028473
1434;47.799610;102.846600;99.999340;1.028473
1435;47.832950;102.846600;99.999340;1.028473
1436;47.866280;102.846600;99.999340;1.028473
1437;47.899610;102.846600;99.999340;1.028473
1438;47.932950;102.846700;99.999340;1.028473
1439;47.966280;102.846700;99.999340;1.028473
1440;47.999610;102.846600;99.999340;1.028473
1441;48.032940;102.846600;99.999340;1.028473
1442;48.066280;102.846600;99.999340;1.028473
1443;48.099610;102.846600;99.999340;1.028473
1444;48.132940;102.846700;99.999340;1.028473
1445;48.166280;102.846600;99.999340;1.028473
1446;48.199610;102.846600;99.999340;1.028473
1447;48.232940;102.846600;99.999340;1.028473
1448;48.266270;102.846600;99.999340;1.028473
1449;48.299610;102.846600;99.999340;1.028473
1450;48.332940;102.846600;99.999340;1.028473
1451;48.366270;102.846600;99.999340;1.028473
1452;48.399600;102.846600;99.999340;1.028473
1453;48.432940;102.846500;99.999340;1.028472
1454;48.466270;102.846500;99.999340;1.028472
1455;48.499600;102.846500;99.999340;1.028472
1456;48.532940;102.846500;99.999340;1.028472
1457;48.566270;102.846500;99.999340;1.028472
1458;48.599600;102.846500;99.999340;1.028472
1459;48.632930;102.846500;99.999340;1.028472
1460;48.666270;102.846500;99.999340;1.028472
1461;48.699600;102.846400;99.999340;1.028471
1462;48.732930;102.846400;99.999340;1.028471
1463;48.766270;102.846400;99.999340;1.028471
1464;48.799600;102.846300;99.999340;1.028470
1465;48.832930;102.846300;99.999340;1.028470
1466;48.866260;102.846300;99.999340;1.028470
1467;48.899600;102.846400;99.999340;1.028471
1468;48.932930;102.846400;99.999340;1.028471
1469;48.966260;102.846400;99.999340;1.028471
1470;48.999600;102.846400;99.999340;1.028471
1471;49.032930;102.846400;99.999340;1.028471
1472;49.066260;102.846400;99.999340;1.028471
1473;49.099590;102.846400;99.999340;1.028470
1474;49.132930;102.846400;99.999340;1.028471
1475;49.166260;102.846400;99.999340;1.028470
1476;49.199590;102.846400;99.999340;1.028470
1477;49.232930;102.846300;99.999340;1.028470
1478;49.266260;102.846300;99.999340;1.028470
1479;49.299590;102.846300;99.999340;1.028470
1480;49.332920;102.846300;99.999340;1.028470
1481;49.366260;102.846300;99.999340;1.028470
1482;49.399590;102.846300;99.999340;1.028470
1483;49.432920;102.846300;99.999340;1.028470
1484;49.466260;102.846300;99.999340;1.028470
1485;49.499590;102.846400;99.999340;1.028470
1486;49.532920;102.846300;99.999340;1.028470
1487;49.566250;102.846400;99.999340;1.028471
1488;49.599590;102.846400;99.999340;1.028471
1489;49.632920;102.846400;99.999340;1.028471
1490;49.666250;102.846400;99.999340;1.028471
1491;49.699580;102.846400;99.999340;1.028471
1492;49.732920;102.846400;99.999340;1.028471
1493;49.766250;102.846500;99.999340;1.028471
1494;49.799580;102.846500;99.999340;1.028471
1495;49.832920;102.846500;99.999340;1.028471
1496;49.866250;102.846500;99.999340;1.028472
1497;49.899580;102.846500;99.999340;1.028472
1498;49.932910;102.846500;99.999340;1.028472
1499;49.966250;102.846500;99.999340;1.028472
1500;49.999580;102.846500;99.999340;1.028472
1501;50.032910;102.846500;99.999340;1.028472
1502;50.066250;102.846500;99.999340;1.028472
1503;50.099580;102.846500;99.999340;1.028472
1504;50.132910;102.846500;99.999340;1.028472
1505;50.166240;102.846500;99.999340;1.028472
1506;50.199580;102.846500;99.999340;1.028472
1507;50.232910;102.846500;99.999340;1.028472
1508;50.266240;102.846500;99.999340;1.028472
1509;50.299580;102.846500;99.999340;1.028472
1510;50.332910;102.846500;99.999340;1.028471
1511;50.366240;102.846400;99.999340;1.028471
1512;50.399570;102.846500;99.999340;1.028471
1513;50.432910;102.846400;99.999340;1.028471
1514;50.466240;102.846400;99.999340;1.028471
1515;50.499570;102.846400;99.999340;1.028471
1516;50.532910;102.846300;99.999340;1.028470
1517;50.566240;102.846300;99.999340;1.028470
1518;50.599570;102.846300;99.999340;1.028470
1519;50.632900;102.846400;99.999340;1.028471
1520;50.666240;102.846300;99.999340;1.028470
1521;50.699570;102.846300;99.999340;1.028470
1522;50.732900;102.846300;99.999340;1.028470
1523;50.766240;102.846300;99.999340;1.028470
1524;50.799570;102.846200;99.999340;1.028469
1525;50.832900;102.846300;99.999340;1.028470
1526;50.866230;102.846300;99.999340;1.028470
1527;50.899570;102.846200;99.999340;1.028469
1528;50.932900;102.846300;99.999340;1.028469
1529;50.966230;102.846200;99.999340;1.028469
1530;50.999570;102.846300;99.999340;1.028470
1531;51.032900;102.846300;99.999340;1.028470
1532;51.066230;102.846300;99.999340;1.028470
1533;51.099560;102.846300;99.999340;1.028470
1534;51.132900;102.846300;99.999340;1.028470
1535;51.166230;102.846300;99.999340;1.028470
1536;51.199560;102.846300;99.999340;1.028470
1537;51.232890;102.846300;99.999340;1.028470
1538;51.266230;102.846300;99.999340;1.028470
1539;51.299560;102.846300;99.999340;1.028470
1540;51.332890;102.846300;99.999340;1.028470
1541;51.366230;102.846300;99.999340;1.028470
1542;51.399560;102.846400;99.999340;1.028470
1543;51.432890;102.846300;99.999340;1.028470
1544;51.466220;102.846400;99.999340;1.028471
1545;51.499560;102.846400;99.999340;1.028471
1546;51.532890;102.846400;99.999340;1.028471
1547;51.566220;102.846400;99.999340;1.028471
1548;51.599560;102.846400;99.999340;1.028471
1549;51.632890;102.846400;99.999340;1.028471
1550;51.666220;102.846400;99.999340;1.028471
1551;51.699550;102.846400;99.999340;1.028471
1552;51.732890;102.846400;99.999340;1.028471
1553;51.766220;102.846400;99.999340;1.028471
1554;51.799550;102.846400;99.999340;1.028471
1555;51.832890;102.846400;99.999340;1.028471
1556;51.866220;102.846400;99.999340;1.028471
1557;51.899550;102.846400;99.999340;1.028471
1558;51.932880;102.846400;99.999340;1.028471
1559;51.966220;102.846500;99.999340;1.028471
1560;51.999550;102.846500;99.999340;1.028471
1561;52.032880;102.846400;99.999340;1.028471
1562;52.066220;102.846500;99.999340;1.028472
1563;52.099550;102.846500;99.999340;1.028472
1564;52.132880;102.846500;99.999340;1.028472
1565;52.166210;102.846500;99.999340;1.028472
1566;52.199550;102.846400;99.999340;1.028471
1567;52.232880;102.846400;99.999340;1.028471
1568;52.266210;102.846500;99.999340;1.028471
1569;52.299550;102.846400;99.999340;1.028471
1570;52.332880;102.846500;99.999340;1.028472
1571;52.366210;102.846500;99.999340;1.028471
1572;52.399540;102.846400;99.999340;1.028471
1573;52.432880;102.846400;99.999340;1.028471
1574;52.466210;102.846400;99.999340;1.028470
1575;52.499540;102.846400;99.999340;1.028470
1576;52.532880;102.846300;99.999340;1.028470
1577;52.566210;102.846300;99.999340;1.028470
1578;52.599540;102.846300;99.999340;1.028470
1579;52.632870;102.846300;99.999340;1.028470
1580;52.666210;102.846200;99.999340;1.028469
1581;52.699540;102.846200;99.999340;1.028469
1582;52.732870;102.846200;99.999340;1.028468
1583;52.766200;102.846100;99.999340;1.028468
1584;52.799540;102.846100;99.999340;1.028467
1585;52.832870;102.846000;99.999340;1.028467
1586;52.866200;102.846000;99.999340;1.028467
1587;52.899540;102.846000;99.999340;1.028467
1588;52.932870;102.846000;99.999340;1.028466
1589;52.966200;102.845900;99.999340;1.028466
1590;52.999530;102.846000;99.999340;1.028467
1591;53.032870;102.846000;99.999340;1.028467
1592;53.066200;102.846000;99.999340;1.028467
1593;53.099530;102.846000;99.999340;1.028467
1594;53.132870;102.846000;99.999340;1.028467
1595;53.166200;102.846000;99.999340;1.028467
1596;53.199530;102.846000;99.999340;1.028467
1597;53.232860;102.846000;99.999340;1.028467
1598;53.266200;102.846000;99.999340;1.028467
1599;53.299530;102.846000;99.999340;1.028467
1600;53.332860;102.846100;99.999340;1.028467
1601;53.366200;102.846100;99.999340;1.028468
1602;53.399530;102.846100;99.999340;1.028468
1603;53.432860;102.846100;99.999340;1.028468
1604;53.466190;102.846200;99.999340;1.028469
1605;53.499530;102.846200;99.999340;1.028469
1606;53.532860;102.846200;99.999340;1.028469
1607;53.566190;102.846400;99.999340;1.028470
1608;53.599530;102.846400;99.999340;1.028470
1609;53.632860;102.846400;99.999340;1.028471
1610;53.666190;102.846400;99.999340;1.028471
1611;53.699520;102.846400;99.999340;1.028471
1612;53.732860;102.846400;99.999340;1.028471
1613;53.766190;102.846400;99.999340;1.028471
1614;53.799520;102.846400;99.999340;1.028471
1615;53.832860;102.846500;99.999340;1.028472
1616;53.866190;102.846500;99.999340;1.028472
1617;53.899520;102.846500;99.999340;1.028472
1618;53.932850;102.846500;99.999340;1.028472
1619;53.966190;102.846500;99.999340;1.028472
1620;53.999520;102.846500;99.999340;1.028472
1621;54.032850;102.846500;99.999340;1.028472
1622;54.066180;102.846500;99.999340;1.028472
1623;54.099520;102.846600;99.999340;1.028473
1624;54.132850;102.846600;99.999340;1.028472
1625;54.166180;102.846500;99.999340;1.028472
1626;54.199520;102.846500;99.999340;1.028472
1627;54.232850;102.846500;99.999340;1.028472
1628;54.266180;102.846500;99.999340;1.028472
1629;54.299510;102.846500;99.999340;1.028472
1630;54.332850;102.846500;99.999340;1.028472
1631;54.366180;102.846500;99.999340;1.028472
1632;54.399510;102.846600;99.999340;1.028472
1633;54.432850;102.846600;99.999340;1.028473
1634;54.466180;102.846600;99.999340;1.028473
1635;54.499510;102.846600;99.999340;1.028473
1636;54.532840;102.846600;99.999340;1.028473
1637;54.566180;102.846600;99.999340;1.028473
1638;54.599510;102.846600;99.999340;1.028472
1639;54.632840;102.846600;99.999340;1.028472
1640;54.666180;102.846500;99.999340;1.028472
1641;54.699510;102.846600;99.999340;1.028473
1642;54.732840;102.846500;99.999340;1.028472
1643;54.766170;102.846600;99.999340;1.028472
1644;54.799510;102.846600;99.999340;1.028472
1645;54.832840;102.846600;99.999340;1.028472
1646;54.866170;102.846500;99.999340;1.028472
1647;54.899510;102.846500;99.999340;1.028472
1648;54.932840;102.846500;99.999340;1.028472
1649;54.966170;102.846500;99.999340;1.028472
1650;54.999500;102.846500;99.999340;1.028472
1651;55.032840;102.846500;99.999340;1.028471
1652;55.066170;102.846500;99.999340;1.028472
1653;55.099500;102.846500;99.999340;1.028472
1654;55.132840;102.846500;99.999340;1.028472
1655;55.166170;102.846500;99.999340;1.028472
1656;55.199500;102.846500;99.999340;1.028471
1657;55.232830;102.846400;99.999340;1.028471
1658;55.266170;102.846500;99.999340;1.028471
1659;55.299500;102.846500;99.999340;1.028472
1660;55.332830;102.846500;99.999340;1.028472
1661;55.366170;102.846500;99.999340;1.028472
1662;55.399500;102.846500;99.999340;1.028472
1663;55.432830;102.846500;99.999340;1.028472
1664;55.466160;102.846500;99.999340;1.028472
1665;55.499500;102.846500;99.999340;1.028472
1666;55.532830;102.846500;99.999340;1.028472
1667;55.566160;102.846500;99.999340;1.028472
1668;55.599490;102.846500;99.999340;1.028472
1669;55.632830;102.846500;99.999340;1.028472
1670;55.666160;102.846500;99.999340;1.028472
1671;55.699490;102.846500;99.999340;1.028472
1672;55.732830;102.846500;99.999340;1.028472
1673;55.766160;102.846500;99.999340;1.028471
1674;55.799490;102.846400;99.999340;1.028471
1675;55.832820;102.846500;99.999340;1.028471
1676;55.866160;102.846400;99.999340;1.028471
1677;55.899490;102.846400;99.999340;1.028471
1678;55.932820;102.846400;99.999340;1.028471
1679;55.966160;102.846400;99.999340;1.028471
1680;55.999490;102.846400;99.999340;1.028471
1681;56.032820;102.846400;99.999340;1.028471
1682;56.066150;102.846400;99.999340;1.028471
1683;56.099490;102.846400;99.999340;1.028470
1684;56.132820;102.846400;99.999340;1.028470
1685;56.166150;102.846400;99.999340;1.028470
1686;56.199490;102.846400;99.999340;1.028470
1687;56.232820;102.846300;99.999340;1.028470
1688;56.266150;102.846300;99.999340;1.028470
1689;56.299480;102.846300;99.999340;1.028470
1690;56.332820;102.846300;99.999340;1.028470
1691;56.366150;102.846300;99.999340;1.028470
1692;56.399480;102.846300;99.999340;1.028470
1693;56.432820;102.846300;99.999340;1.028470
1694;56.466150;102.846400;99.999340;1.028471
1695;56.499480;102.846400;99.999340;1.028470
1696;56.532810;102.846300;99.999340;1.028470
1697;56.566150;102.846300;99.999340;1.028470
1698;56.599480;102.846300;99.999340;1.028469
1699;56.632810;102.846300;99.999340;1.028469
1700;56.666150;102.846300;99.999340;1.028470
1701;56.699480;102.846300;99.999340;1.028470
1702;56.732810;102.846300;99.999340;1.028470
1703;56.766140;102.846300;99.999340;1.028470
1704;56.799480;102.846300;99.999340;1.028470
1705;56.832810;102.846400;99.999340;1.028471
1706;56.866140;102.846400;99.999340;1.028471
1707;56.899480;102.846400;99.999340;1.028471
1708;56.932810;102.846400;99.999340;1.028471
1709;56.966140;102.846400;99.999340;1.028471
1710;56.999470;102.846400;99.999340;1.028471
1711;57.032810;102.846400;99.999340;1.028470
1712;57.066140;102.846400;99.999340;1.028471
1713;57.099470;102.846400;99.999340;1.028470
1714;57.132800;102.846300;99.999340;1.028470
1715;57.166140;102.846400;99.999340;1.028470
1716;57.199470;102.846400;99.999340;1.028470
1717;57.232800;102.846400;99.999340;1.028471
1718;57.266140;102.846400;99.999340;1.028471
1719;57.299470;102.846400;99.999340;1.028471
1720;57.332800;102.846400;99.999340;1.028471
1721;57.366130;102.846400;99.999340;1.028471
1722;57.399470;102.846400;99.999340;1.028471
1723;57.432800;102.846400;99.999340;1.028471
1724;57.466130;102.846400;99.999340;1.028471
1725;57.499470;102.846400;99.999340;1.028471
1726;57.532800;102.846400;99.999340;1.028471
1727;57.566130;102.846500;99.999340;1.028471
1728;57.599460;102.846400;99.999340;1.028471
1729;57.632800;102.846400;99.999340;1.028471
1730;57.666130;102.846400;99.999340;1.028471
1731;57.699460;102.846500;99.999340;1.028471
1732;57.732800;102.846400;99.999340;1.028471
1733;57.766130;102.846400;99.999340;1.028471
1734;57.799460;102.846400;99.999340;1.028471
1735;57.832790;102.846500;99.999340;1.028472
1736;57.866130;102.846400;99.999340;1.028471
1737;57.899460;102.846500;99.999340;1.028471
1738;57.932790;102.846500;99.999340;1.028472
1739;57.966130;102.846500;99.999340;1.028472
1740;57.999460;102.846500;99.999340;1.028472
1741;58.032790;102.846500;99.999340;1.028471
1742;58.066120;102.846500;99.999340;1.028472
1743;58.099460;102.846500;99.999340;1.028471
1744;58.132790;102.846500;99.999340;1.028471
1745;58.166120;102.846500;99.999340;1.028471
1746;58.199460;102.846400;99.999340;1.028471
1747;58.232790;102.846400;99.999340;1.028471
1748;58.266120;102.846400;99.999340;1.028471
1749;58.299450;102.846400;99.999340;1.028471
1750;58.332790;102.846300;99.999340;1.028470
1751;58.366120;102.846400;99.999340;1.028471
1752;58.399450;102.846400;99.999340;1.028471
1753;58.432790;102.846400;99.999340;1.028471
1754;58.466120;102.846300;99.999340;1.028470
1755;58.499450;102.846300;99.999340;1.028470
1756;58.532780;102.846300;99.999340;1.028470
1757;58.566120;102.846400;99.999340;1.028471
1758;58.599450;102.846400;99.999340;1.028471
1759;58.632780;102.846400;99.999340;1.028471
1760;58.666110;102.846400;99.999340;1.028471
1761;58.699450;102.846400;99.999340;1.028471
1762;58.732780;102.846300;99.999340;1.028470
1763;58.766110;102.846300;99.999340;1.028470
1764;58.799450;102.846300;99.999340;1.028470
1765;58.832780;102.846300;99.999340;1.028470
1766;58.866110;102.846300;99.999340;1.028470
1767;58.899440;102.846300;99.999340;1.028470
1768;58.932780;102.846300;99.999340;1.028470
1769;58.966110;102.846300;99.999340;1.028470
1770;58.999440;102.846300;99.999340;1.028470
1771;59.032780;102.846200;99.999340;1.028469
1772;59.066110;102.846200;99.999340;1.028469
1773;59.099440;102.846200;99.999340;1.028469
1774;59.132770;102.846200;99.999340;1.028469
1775;59.166110;102.846200;99.999340;1.028469
1776;59.199440;102.846100;99.999340;1.028468
1777;59.232770;102.846100;99.999340;1.028468
1778;59.266110;102.846100;99.999340;1.028468
1779;59.299440;102.846100;99.999340;1.028468
1780;59.332770;102.846100;99.999340;1.028468
1781;59.366100;102.846100;99.999340;1.028468
1782;59.399440;102.846100;99.999340;1.028468
1783;59.432770;102.846100;99.999340;1.028468
1784;59.466100;102.846100;99.999340;1.028468
1785;59.499440;102.846100;99.999340;1.028468
1786;59.532770;102.846100;99.999340;1.028467
1787;59.566100;102.846100;99.999340;1.028468
1788;59.599430;102.846100;99.999340;1.028468
1789;59.632770;102.846100;99.999340;1.028468
1790;59.666100;102.846100;99.999340;1.028468
1791;59.699430;102.846100;99.999340;1.028468
1792;59.732770;102.846100;99.999340;1.028468
1793;59.766100;102.846100;99.999340;1.028468
1794;59.799430;102.846100;99.999340;1.028468
1795;59.832760;102.846200;99.999340;1.028468
1796;59.866100;102.846200;99.999340;1.028468
1797;59.899430;102.846200;99.999340;1.028469
1798;59.932760;102.846200;99.999340;1.028469
1799;59.966090;102.846200;99.999340;1.028469
1800;59.999430;102.846300;99.999340;1.028470
1801;60.032760;102.846300;99.999340;1.028470
1802;60.066090;102.846300;99.999340;1.028470
1803;60.099430;102.846400;99.999340;1.028470
1804;60.132760;102.846400;99.999340;1.028471
1805;60.166090;102.846400;99.999340;1.028471
1806;60.199420;102.846400;99.999340;1.028471
1807;60.232760;102.846400;99.999340;1.028471
1808;60.266090;102.846400;99.999340;1.028471
1809;60.299420;102.846400;99.999340;1.028471
1810;60.332760;102.846400;99.999340;1.028471
1811;60.366090;102.846500;99.999340;1.028472
1812;60.399420;102.846500;99.999340;1.028471
1813;60.432750;102.846400;99.999340;1.028471
1814;60.466090;102.846500;99.999340;1.028471
1815;60.499420;102.846500;99.999340;1.028472
1816;60.532750;102.846500;99.999340;1.028472
1817;60.566090;102.846400;99.999340;1.028471
1818;60.599420;102.846400;99.999340;1.028471
1819;60.632750;102.846400;99.999340;1.028471
1820;60.666080;102.846500;99.999340;1.028471
1821;60.699420;102.846500;99.999340;1.028471
1822;60.732750;102.846500;99.999340;1.028472
1823;60.766080;102.846400;99.999340;1.028471
1824;60.799420;102.846500;99.999340;1.028471
1825;60.832750;102.846500;99.999340;1.028471
1826;60.866080;102.846500;99.999340;1.028472
1827;60.899410;102.846500;99.999340;1.028472
1828;60.932750;102.846500;99.999340;1.028472
1829;60.966080;102.846500;99.999340;1.028472
1830;60.999410;102.846600;99.999340;1.028472
1831;61.032750;102.846500;99.999340;1.028472
1832;61.066080;102.846500;99.999340;1.028472
1833;61.099410;102.846500;99.999340;1.028472
1834;61.132740;102.846500;99.999340;1.028472
1835;61.166080;102.846500;99.999340;1.028472
1836;61.199410;102.846500;99.999340;1.028472
1837;61.232740;102.846500;99.999340;1.028472
1838;61.266080;102.846500;99.999340;1.028472
1839;61.299410;102.846500;99.999340;1.028472
1840;61.332740;102.846500;99.999340;1.028472
1841;61.366070;102.846500;99.999340;1.028472
1842;61.399410;102.846500;99.999340;1.028472
1843;61.432740;102.846500;99.999340;1.028472
1844;61.466070;102.846500;99.999340;1.028472
1845;61.499400;102.846500;99.999340;1.028472
1846;61.532740;102.846500;99.999340;1.028472
1847;61.566070;102.846500;99.999340;1.028472
1848;61.599400;102.846500;99.999340;1.028472
1849;61.632740;102.846500;99.999340;1.028472
1850;61.666070;102.846500;99.999340;1.028472
1851;61.699400;102.846500;99.999340;1.028472
1852;61.732730;102.846500;99.999340;1.028472
1853;61.766070;102.846500;99.999340;1.028472
1854;61.799400;102.846500;99.999340;1.028471
1855;61.832730;102.846500;99.999340;1.028472
1856;61.866070;102.846500;99.999340;1.028472
1857;61.899400;102.846500;99.999340;1.028472
1858;61.932730;102.846500;99.999340;1.028472
1859;61.966060;102.846500;99.999340;1.028472
1860;61.999400;102.846600;99.999340;1.028472
1861;62.032730;102.846600;99.999340;1.028472
