frame;time;current;rest
636;21.200020;101.018400;99.999340;1.010191
637;21.233350;101.034400;99.999340;1.010351
638;21.266690;101.050600;99.999340;1.010513
639;21.300020;101.066900;99.999340;1.010675
640;21.333350;101.082900;99.999340;1.010836
641;21.366680;101.098600;99.999340;1.010993
642;21.400020;101.113700;99.999340;1.011144
643;21.433350;101.128100;99.999340;1.011288
644;21.466680;101.140900;99.999340;1.011416
645;21.500020;101.152000;99.999340;1.011527
646;21.533350;101.160500;99.999340;1.011612
647;21.566680;101.166700;99.999340;1.011674
648;21.600010;101.170200;99.999340;1.011709
649;21.633350;101.171800;99.999340;1.011724
650;21.666680;101.171300;99.999340;1.011720
651;21.700010;101.169600;99.999340;1.011703
652;21.733350;101.166900;99.999340;1.011676
653;21.766680;101.163100;99.999340;1.011638
654;21.800010;101.158500;99.999340;1.011591
655;21.833340;101.153100;99.999340;1.011537
656;21.866680;101.147000;99.999340;1.011477
657;21.900010;101.140600;99.999340;1.011412
658;21.933340;101.134000;99.999340;1.011347
659;21.966670;101.127500;99.999340;1.011282
660;22.000010;101.121100;99.999340;1.011217
661;22.033340;101.114500;99.999340;1.011152
662;22.066670;101.107700;99.999340;1.011084
663;22.100010;101.100600;99.999340;1.011013
664;22.133340;101.092800;99.999340;1.010935
665;22.166670;101.084500;99.999340;1.010852
666;22.200000;101.075400;99.999340;1.010761
667;22.233340;101.066100;99.999340;1.010668
668;22.266670;101.056600;99.999340;1.010573
669;22.300000;101.047100;99.999340;1.010478
670;22.333340;101.037600;99.999340;1.010382
671;22.366670;101.028200;99.999340;1.010289
672;22.400000;101.019200;99.999340;1.010198
673;22.433330;101.010700;99.999340;1.010113
674;22.466670;101.002700;99.999340;1.010033
675;22.500000;100.995300;99.999340;1.009960
676;22.533330;100.988300;99.999340;1.009890
677;22.566670;100.982100;99.999340;1.009827
678;22.600000;100.976600;99.999340;1.009772
679;22.633330;100.971800;99.999340;1.009725
680;22.666660;100.968200;99.999340;1.009688
681;22.700000;100.965900;99.999340;1.009666
682;22.733330;100.965100;99.999340;1.009658
683;22.766660;100.965600;99.999340;1.009662
684;22.800000;100.967000;99.999340;1.009677
685;22.833330;100.968900;99.999340;1.009695
686;22.866660;100.970900;99.999340;1.009716
687;22.899990;100.973000;99.999340;1.009736
688;22.933330;100.975500;99.999340;1.009762
689;22.966660;100.978600;99.999340;1.009793
690;22.999990;100.982500;99.999340;1.009832
691;23.033330;100.987100;99.999340;1.009878
692;23.066660;100.992700;99.999340;1.009934
693;23.099990;100.999100;99.999340;1.009998
694;23.133320;101.006300;99.999340;1.010070
695;23.166660;101.014400;99.999340;1.010151
696;23.199990;101.023100;99.999340;1.010238
697;23.233320;101.032400;99.999340;1.010330
698;23.266650;101.042000;99.999340;1.010427
699;23.299990;101.051700;99.999340;1.010524
700;23.333320;101.061500;99.999340;1.010622
701;23.366650;101.072000;99.999340;1.010727
702;23.399990;101.083600;99.999340;1.010843
703;23.433320;101.096700;99.999340;1.010974
704;23.466650;101.110600;99.999340;1.011112
705;23.499980;101.124800;99.999340;1.011255
706;23.533320;101.138200;99.999340;1.011389
707;23.566650;101.150000;99.999340;1.011507
708;23.599980;101.159300;99.999340;1.011600
709;23.633320;101.166400;99.999340;1.011671
710;23.666650;101.171400;99.999340;1.011721
711;23.699980;101.175000;99.999340;1.011757
712;23.733310;101.178000;99.999340;1.011787
713;23.766650;101.180300;99.999340;1.011810
714;23.799980;101.181200;99.999340;1.011819
715;23.833310;101.179800;99.999340;1.011804
716;23.866650;101.175400;99.999340;1.011760
717;23.899980;101.168200;99.999340;1.011688
718;23.933310;101.159500;99.999340;1.011601
719;23.966640;101.150400;99.999340;1.011511
720;23.999980;101.142500;99.999340;1.011431
721;24.033310;101.136100;99.999340;1.011367
722;24.066640;101.131200;99.999340;1.011319
723;24.099980;101.127100;99.999340;1.011278
724;24.133310;101.122300;99.999340;1.011229
725;24.166640;101.115700;99.999340;1.011163
726;24.199970;101.106900;99.999340;1.011076
727;24.233310;101.096800;99.999340;1.010975
728;24.266640;101.086100;99.999340;1.010867
729;24.299970;101.075500;99.999340;1.010762
730;24.333310;101.065300;99.999340;1.010660
731;24.366640;101.055700;99.999340;1.010564
732;24.399970;101.046500;99.999340;1.010472
733;24.433300;101.037500;99.999340;1.010382
734;24.466640;101.028600;99.999340;1.010293
735;24.499970;101.019500;99.999340;1.010202
736;24.533300;101.010500;99.999340;1.010112
737;24.566640;101.001700;99.999340;1.010023
738;24.599970;100.993400;99.999340;1.009941
739;24.633300;100.986100;99.999340;1.009868
740;24.666630;100.979400;99.999340;1.009800
741;24.699970;100.973000;99.999340;1.009737
742;24.733300;100.966700;99.999340;1.009674
743;24.766630;100.960100;99.999340;1.009607
744;24.799960;100.953500;99.999340;1.009542
745;24.833300;100.947400;99.999340;1.009481
746;24.866630;100.942600;99.999340;1.009432
747;24.899960;100.939300;99.999340;1.009400
748;24.933300;100.938100;99.999340;1.009388
749;24.966630;100.939000;99.999340;1.009397
750;24.999960;100.941700;99.999340;1.009424
751;25.033290;100.946200;99.999340;1.009468
752;25.066630;100.952200;99.999340;1.009529
753;25.099960;100.959900;99.999340;1.009606
754;25.133290;100.968600;99.999340;1.009692
755;25.166630;100.978300;99.999340;1.009790
756;25.199960;100.988600;99.999340;1.009893
757;25.233290;100.999500;99.999340;1.010002
758;25.266620;101.010800;99.999340;1.010114
759;25.299960;101.022500;99.999340;1.010232
760;25.333290;101.034900;99.999340;1.010355
761;25.366620;101.047700;99.999340;1.010484
762;25.399960;101.060700;99.999340;1.010614
763;25.433290;101.073900;99.999340;1.010745
764;25.466620;101.086600;99.999340;1.010873
765;25.499950;101.098900;99.999340;1.010995
766;25.533290;101.109400;99.999340;1.011101
767;25.566620;101.118200;99.999340;1.011189
768;25.599950;101.124700;99.999340;1.011253
769;25.633290;101.129200;99.999340;1.011298
770;25.666620;101.132000;99.999340;1.011326
771;25.699950;101.133700;99.999340;1.011344
772;25.733280;101.134900;99.999340;1.011356
773;25.766620;101.136100;99.999340;1.011368
774;25.799950;101.137600;99.999340;1.011382
775;25.833280;101.139800;99.999340;1.011405
776;25.866620;101.143000;99.999340;1.011436
777;25.899950;101.146500;99.999340;1.011472
778;25.933280;101.149800;99.999340;1.011505
779;25.966610;101.151700;99.999340;1.011523
780;25.999950;101.151000;99.999340;1.011517
781;26.033280;101.146800;99.999340;1.011475
782;26.066610;101.139200;99.999340;1.011398
783;26.099950;101.128900;99.999340;1.011295
784;26.133280;101.117500;99.999340;1.011181
785;26.166610;101.106400;99.999340;1.011071
786;26.199940;101.096500;99.999340;1.010972
787;26.233280;101.087900;99.999340;1.010886
788;26.266610;101.079700;99.999340;1.010804
789;26.299940;101.071900;99.999340;1.010725
790;26.333270;101.064600;99.999340;1.010653
791;26.366610;101.058300;99.999340;1.010589
792;26.399940;101.053200;99.999340;1.010539
793;26.433270;101.048900;99.999340;1.010495
794;26.466610;101.044100;99.999340;1.010448
795;26.499940;101.037700;99.999340;1.010384
796;26.533270;101.029700;99.999340;1.010304
797;26.566600;101.020800;99.999340;1.010214
798;26.599940;101.011900;99.999340;1.010126
799;26.633270;101.003600;99.999340;1.010043
800;26.666600;100.996300;99.999340;1.009969
801;26.699940;100.990300;99.999340;1.009910
802;26.733270;100.985900;99.999340;1.009866
803;26.766600;100.982800;99.999340;1.009835
804;26.799930;100.981100;99.999340;1.009818
805;26.833270;100.980200;99.999340;1.009809
806;26.866600;100.979500;99.999340;1.009802
807;26.899930;100.978400;99.999340;1.009791
808;26.933270;100.976100;99.999340;1.009767
809;26.966600;100.972100;99.999340;1.009728
810;26.999930;100.966600;99.999340;1.009673
811;27.033260;100.960100;99.999340;1.009608
812;27.066600;100.953700;99.999340;1.009544
813;27.099930;100.948000;99.999340;1.009487
814;27.133260;100.944600;99.999340;1.009453
815;27.166600;100.943300;99.999340;1.009440
816;27.199930;100.944800;99.999340;1.009454
817;27.233260;100.948900;99.999340;1.009495
818;27.266590;100.955100;99.999340;1.009558
819;27.299930;100.963300;99.999340;1.009640
820;27.333260;100.972800;99.999340;1.009735
821;27.366590;100.983800;99.999340;1.009845
822;27.399930;100.995700;99.999340;1.009963
823;27.433260;101.008600;99.999340;1.010092
824;27.466590;101.022200;99.999340;1.010229
825;27.499920;101.036200;99.999340;1.010369
826;27.533260;101.050300;99.999340;1.010510
827;27.566590;101.064200;99.999340;1.010648
828;27.599920;101.077300;99.999340;1.010780
829;27.633260;101.089100;99.999340;1.010898
830;27.666590;101.099300;99.999340;1.011000
831;27.699920;101.107700;99.999340;1.011084
832;27.733250;101.114200;99.999340;1.011148
833;27.766590;101.118900;99.999340;1.011196
834;27.799920;101.122200;99.999340;1.011228
835;27.833250;101.124000;99.999340;1.011247
836;27.866580;101.124600;99.999340;1.011253
837;27.899920;101.124100;99.999340;1.011248
838;27.933250;101.122700;99.999340;1.011234
839;27.966580;101.120700;99.999340;1.011214
840;27.999920;101.118000;99.999340;1.011186
841;28.033250;101.114700;99.999340;1.011154
842;28.066580;101.111200;99.999340;1.011119
843;28.099910;101.107200;99.999340;1.011079
844;28.133250;101.103100;99.999340;1.011037
845;28.166580;101.098500;99.999340;1.010991
846;28.199910;101.093700;99.999340;1.010944
847;28.233250;101.088600;99.999340;1.010893
848;28.266580;101.083200;99.999340;1.010838
849;28.299910;101.077200;99.999340;1.010779
850;28.333240;101.070900;99.999340;1.010716
851;28.366580;101.064100;99.999340;1.010648
852;28.399910;101.056700;99.999340;1.010574
853;28.433240;101.049300;99.999340;1.010500
854;28.466580;101.041700;99.999340;1.010424
855;28.499910;101.034000;99.999340;1.010347
856;28.533240;101.026500;99.999340;1.010272
857;28.566570;101.019000;99.999340;1.010197
858;28.599910;101.011300;99.999340;1.010120
859;28.633240;101.003800;99.999340;1.010045
860;28.666570;100.996700;99.999340;1.009974
861;28.699910;100.990000;99.999340;1.009907
862;28.733240;100.984200;99.999340;1.009849
863;28.766570;100.979500;99.999340;1.009802
864;28.799900;100.975700;99.999340;1.009764
865;28.833240;100.972500;99.999340;1.009732
866;28.866570;100.969400;99.999340;1.009700
867;28.899900;100.965900;99.999340;1.009666
868;28.933240;100.962000;99.999340;1.009627
869;28.966570;100.958000;99.999340;1.009587
870;28.999900;100.954500;99.999340;1.009552
871;29.033230;100.952000;99.999340;1.009526
872;29.066570;100.950900;99.999340;1.009516
873;29.099900;100.951500;99.999340;1.009522
874;29.133230;100.953900;99.999340;1.009546
875;29.166560;100.957700;99.999340;1.009584
876;29.199900;100.962600;99.999340;1.009633
877;29.233230;100.968300;99.999340;1.009690
878;29.266560;100.974200;99.999340;1.009749
879;29.299900;100.980400;99.999340;1.009811
880;29.333230;100.986800;99.999340;1.009875
881;29.366560;100.993400;99.999340;1.009941
882;29.399890;101.000000;99.999340;1.010007
883;29.433230;101.007100;99.999340;1.010078
884;29.466560;101.014700;99.999340;1.010153
885;29.499890;101.022400;99.999340;1.010231
886;29.533230;101.030400;99.999340;1.010311
887;29.566560;101.038400;99.999340;1.010391
888;29.599890;101.045700;99.999340;1.010464
889;29.633220;101.052700;99.999340;1.010534
890;29.666560;101.058900;99.999340;1.010596
891;29.699890;101.064500;99.999340;1.010651
892;29.733220;101.069200;99.999340;1.010699
893;29.766560;101.073100;99.999340;1.010738
894;29.799890;101.076300;99.999340;1.010769
895;29.833220;101.078800;99.999340;1.010795
896;29.866550;101.081000;99.999340;1.010816
897;29.899890;101.083000;99.999340;1.010836
898;29.933220;101.084800;99.999340;1.010855
899;29.966550;101.086900;99.999340;1.010875
900;29.999890;101.088900;99.999340;1.010896
901;30.033220;101.090900;99.999340;1.010916
902;30.066550;101.092600;99.999340;1.010932
903;30.099880;101.093400;99.999340;1.010941
904;30.133220;101.093200;99.999340;1.010939
905;30.166550;101.091900;99.999340;1.010926
906;30.199880;101.089400;99.999340;1.010900
907;30.233220;101.085800;99.999340;1.010864
908;30.266550;101.081500;99.999340;1.010821
909;30.299880;101.076500;99.999340;1.010772
910;30.333210;101.070900;99.999340;1.010716
911;30.366550;101.065000;99.999340;1.010657
912;30.399880;101.058800;99.999340;1.010595
913;30.433210;101.052200;99.999340;1.010529
914;30.466550;101.045400;99.999340;1.010461
915;30.499880;101.038600;99.999340;1.010392
916;30.533210;101.031800;99.999340;1.010325
917;30.566540;101.025300;99.999340;1.010259
918;30.599880;101.019200;99.999340;1.010198
919;30.633210;101.013600;99.999340;1.010143
920;30.666540;101.008500;99.999340;1.010091
921;30.699870;101.003800;99.999340;1.010044
922;30.733210;100.999600;99.999340;1.010003
923;30.766540;100.995700;99.999340;1.009963
924;30.799870;100.992300;99.999340;1.009929
925;30.833210;100.989200;99.999340;1.009899
926;30.866540;100.986600;99.999340;1.009873
927;30.899870;100.984600;99.999340;1.009852
928;30.933200;100.982900;99.999340;1.009836
929;30.966540;100.981800;99.999340;1.009825
930;30.999870;100.980700;99.999340;1.009814
931;31.033200;100.979700;99.999340;1.009804
932;31.066540;100.978300;99.999340;1.009790
933;31.099870;100.977100;99.999340;1.009778
934;31.133200;100.976500;99.999340;1.009771
935;31.166530;100.976300;99.999340;1.009770
936;31.199870;100.977100;99.999340;1.009778
937;31.233200;100.978900;99.999340;1.009796
938;31.266530;100.981600;99.999340;1.009822
939;31.299870;100.984800;99.999340;1.009855
940;31.333200;100.988200;99.999340;1.009888
941;31.366530;100.991500;99.999340;1.009921
942;31.399860;100.994400;99.999340;1.009951
943;31.433200;100.997200;99.999340;1.009978
944;31.466530;100.999900;99.999340;1.010005
945;31.499860;101.002900;99.999340;1.010036
946;31.533200;101.006600;99.999340;1.010072
947;31.566530;101.011100;99.999340;1.010118
948;31.599860;101.016600;99.999340;1.010173
949;31.633190;101.022800;99.999340;1.010235
950;31.666530;101.029100;99.999340;1.010298
951;31.699860;101.035300;99.999340;1.010359
952;31.733190;101.040700;99.999340;1.010414
953;31.766530;101.045300;99.999340;1.010460
954;31.799860;101.049400;99.999340;1.010501
955;31.833190;101.053000;99.999340;1.010537
956;31.866520;101.055900;99.999340;1.010566
957;31.899860;101.058500;99.999340;1.010592
958;31.933190;101.060900;99.999340;1.010616
959;31.966520;101.063300;99.999340;1.010640
960;31.999860;101.065500;99.999340;1.010662
961;32.033190;101.067900;99.999340;1.010685
962;32.066520;101.069900;99.999340;1.010706
963;32.099850;101.071900;99.999340;1.010725
964;32.133190;101.073600;99.999340;1.010743
965;32.166520;101.074900;99.999340;1.010755
966;32.199850;101.075600;99.999340;1.010763
967;32.233180;101.075900;99.999340;1.010765
968;32.266520;101.075400;99.999340;1.010760
969;32.299850;101.074200;99.999340;1.010749
970;32.333180;101.072200;99.999340;1.010729
971;32.366520;101.069800;99.999340;1.010704
972;32.399850;101.066700;99.999340;1.010674
973;32.433180;101.063400;99.999340;1.010641
974;32.466510;101.059600;99.999340;1.010603
975;32.499850;101.055600;99.999340;1.010563
976;32.533180;101.051500;99.999340;1.010522
977;32.566510;101.047100;99.999340;1.010477
978;32.599850;101.042600;99.999340;1.010433
979;32.633180;101.038100;99.999340;1.010388
980;32.666510;101.033600;99.999340;1.010343
981;32.699840;101.029000;99.999340;1.010297
982;32.733180;101.024700;99.999340;1.010254
983;32.766510;101.020700;99.999340;1.010213
984;32.799840;101.017200;99.999340;1.010178
985;32.833180;101.014100;99.999340;1.010148
986;32.866510;101.011800;99.999340;1.010124
987;32.899840;101.009600;99.999340;1.010103
988;32.933170;101.008100;99.999340;1.010087
989;32.966510;101.006900;99.999340;1.010076
990;32.999840;101.005900;99.999340;1.010066
991;33.033170;101.004900;99.999340;1.010056
992;33.066510;101.004100;99.999340;1.010048
993;33.099840;101.003500;99.999340;1.010042
994;33.133170;101.002800;99.999340;1.010035
995;33.166500;101.002000;99.999340;1.010026
996;33.199840;101.000800;99.999340;1.010015
997;33.233170;100.999400;99.999340;1.010000
998;33.266500;100.997500;99.999340;1.009982
999;33.299840;100.995500;99.999340;1.009961
1000;33.333170;100.993300;99.999340;1.009940
1001;33.366500;100.991400;99.999340;1.009921
1002;33.399830;100.989900;99.999340;1.009906
1003;33.433170;100.989200;99.999340;1.009899
1004;33.466500;100.989200;99.999340;1.009898
1005;33.499830;100.989800;99.999340;1.009905
1006;33.533160;100.991000;99.999340;1.009917
1007;33.566500;100.992600;99.999340;1.009933
1008;33.599830;100.994400;99.999340;1.009951
1009;33.633160;100.996500;99.999340;1.009972
1010;33.666500;100.999100;99.999340;1.009998
1011;33.699830;101.002300;99.999340;1.010030
1012;33.733160;101.006200;99.999340;1.010069
1013;33.766490;101.011100;99.999340;1.010118
1014;33.799830;101.016900;99.999340;1.010175
1015;33.833160;101.023200;99.999340;1.010238
1016;33.866490;101.029800;99.999340;1.010305
1017;33.899830;101.036400;99.999340;1.010370
1018;33.933160;101.043000;99.999340;1.010437
1019;33.966490;101.049400;99.999340;1.010501
1020;33.999820;101.055500;99.999340;1.010561
1021;34.033160;101.061000;99.999340;1.010617
1022;34.066490;101.066100;99.999340;1.010667
1023;34.099820;101.070600;99.999340;1.010713
1024;34.133160;101.074700;99.999340;1.010754
1025;34.166490;101.078100;99.999340;1.010787
1026;34.199820;101.080800;99.999340;1.010814
1027;34.233150;101.082700;99.999340;1.010834
1028;34.266490;101.083600;99.999340;1.010843
1029;34.299820;101.083300;99.999340;1.010839
1030;34.333150;101.081800;99.999340;1.010824
1031;34.366490;101.079300;99.999340;1.010800
1032;34.399820;101.075900;99.999340;1.010765
1033;34.433150;101.071700;99.999340;1.010724
1034;34.466480;101.067000;99.999340;1.010677
1035;34.499820;101.062200;99.999340;1.010629
1036;34.533150;101.057000;99.999340;1.010577
1037;34.566480;101.051800;99.999340;1.010524
1038;34.599820;101.046500;99.999340;1.010472
1039;34.633150;101.041300;99.999340;1.010420
1040;34.666480;101.036300;99.999340;1.010370
1041;34.699810;101.031600;99.999340;1.010322
1042;34.733150;101.027200;99.999340;1.010279
1043;34.766480;101.023100;99.999340;1.010237
1044;34.799810;101.019300;99.999340;1.010200
1045;34.833150;101.015900;99.999340;1.010165
1046;34.866480;101.012700;99.999340;1.010133
1047;34.899810;101.009800;99.999340;1.010105
1048;34.933140;101.007300;99.999340;1.010080
1049;34.966480;101.005100;99.999340;1.010058
1050;34.999810;101.003200;99.999340;1.010038
1051;35.033140;101.001400;99.999340;1.010021
1052;35.066470;101.000000;99.999340;1.010007
1053;35.099810;100.998800;99.999340;1.009995
1054;35.133140;100.997900;99.999340;1.009986
1055;35.166470;100.997600;99.999340;1.009982
1056;35.199810;100.997600;99.999340;1.009982
1057;35.233140;100.998000;99.999340;1.009987
1058;35.266470;100.999100;99.999340;1.009997
1059;35.299800;101.000500;99.999340;1.010012
1060;35.333140;101.002000;99.999340;1.010027
1061;35.366470;101.003100;99.999340;1.010037
1062;35.399800;101.003400;99.999340;1.010040
1063;35.433140;101.002600;99.999340;1.010032
1064;35.466470;101.001000;99.999340;1.010017
1065;35.499800;100.999400;99.999340;1.010001
1066;35.533130;100.998100;99.999340;1.009987
1067;35.566470;100.997700;99.999340;1.009984
1068;35.599800;100.998600;99.999340;1.009992
1069;35.633130;101.000500;99.999340;1.010012
1070;35.666470;101.003300;99.999340;1.010040
1071;35.699800;101.006900;99.999340;1.010076
1072;35.733130;101.010700;99.999340;1.010114
1073;35.766460;101.014400;99.999340;1.010151
1074;35.799800;101.017900;99.999340;1.010185
1075;35.833130;101.021000;99.999340;1.010217
1076;35.866460;101.023800;99.999340;1.010244
1077;35.899800;101.026100;99.999340;1.010268
1078;35.933130;101.028600;99.999340;1.010292
1079;35.966460;101.030900;99.999340;1.010316
1080;35.999790;101.033400;99.999340;1.010341
1081;36.033130;101.035700;99.999340;1.010363
1082;36.066460;101.037800;99.999340;1.010384
1083;36.099790;101.039700;99.999340;1.010404
1084;36.133130;101.041400;99.999340;1.010420
1085;36.166460;101.042600;99.999340;1.010433
1086;36.199790;101.043700;99.999340;1.010444
1087;36.233120;101.044900;99.999340;1.010456
1088;36.266460;101.045700;99.999340;1.010464
1089;36.299790;101.046600;99.999340;1.010473
1090;36.333120;101.047300;99.999340;1.010479
1091;36.366460;101.047800;99.999340;1.010484
1092;36.399790;101.048100;99.999340;1.010487
1093;36.433120;101.048100;99.999340;1.010488
1094;36.466450;101.047800;99.999340;1.010485
1095;36.499790;101.047100;99.999340;1.010478
1096;36.533120;101.045900;99.999340;1.010466
1097;36.566450;101.044200;99.999340;1.010449
1098;36.599780;101.042200;99.999340;1.010429
1099;36.633120;101.039900;99.999340;1.010406
1100;36.666450;101.037400;99.999340;1.010381
1101;36.699780;101.034700;99.999340;1.010354
1102;36.733120;101.031800;99.999340;1.010324
1103;36.766450;101.028600;99.999340;1.010293
1104;36.799780;101.025200;99.999340;1.010259
1105;36.833110;101.021300;99.999340;1.010220
1106;36.866450;101.017300;99.999340;1.010180
1107;36.899780;101.013000;99.999340;1.010137
1108;36.933110;101.008600;99.999340;1.010093
1109;36.966450;101.004500;99.999340;1.010051
1110;36.999780;101.000400;99.999340;1.010010
1111;37.033110;100.996900;99.999340;1.009975
1112;37.066440;100.993500;99.999340;1.009941
1113;37.099780;100.990800;99.999340;1.009914
1114;37.133110;100.988300;99.999340;1.009890
1115;37.166440;100.986300;99.999340;1.009870
1116;37.199780;100.984600;99.999340;1.009853
1117;37.233110;100.983300;99.999340;1.009839
1118;37.266440;100.982200;99.999340;1.009829
1119;37.299770;100.981700;99.999340;1.009823
1120;37.333110;100.981500;99.999340;1.009822
1121;37.366440;100.981800;99.999340;1.009825
1122;37.399770;100.982400;99.999340;1.009831
1123;37.433110;100.983400;99.999340;1.009840
1124;37.466440;100.984300;99.999340;1.009850
1125;37.499770;100.985200;99.999340;1.009859
1126;37.533100;100.986200;99.999340;1.009869
1127;37.566440;100.987200;99.999340;1.009879
1128;37.599770;100.988500;99.999340;1.009892
1129;37.633100;100.990200;99.999340;1.009909
1130;37.666440;100.992100;99.999340;1.009928
1131;37.699770;100.994400;99.999340;1.009951
1132;37.733100;100.997000;99.999340;1.009977
1133;37.766430;100.999700;99.999340;1.010004
1134;37.799770;101.002800;99.999340;1.010035
1135;37.833100;101.006400;99.999340;1.010071
1136;37.866430;101.010400;99.999340;1.010110
1137;37.899770;101.014400;99.999340;1.010151
1138;37.933100;101.017700;99.999340;1.010184
1139;37.966430;101.020200;99.999340;1.010209
1140;37.999760;101.022000;99.999340;1.010227
1141;38.033100;101.023500;99.999340;1.010242
1142;38.066430;101.025100;99.999340;1.010258
1143;38.099760;101.027000;99.999340;1.010277
1144;38.133090;101.029100;99.999340;1.010298
1145;38.166430;101.031600;99.999340;1.010323
1146;38.199760;101.034300;99.999340;1.010350
1147;38.233090;101.036800;99.999340;1.010374
1148;38.266430;101.039000;99.999340;1.010397
1149;38.299760;101.040400;99.999340;1.010410
1150;38.333090;101.041100;99.999340;1.010417
1151;38.366420;101.040800;99.999340;1.010415
1152;38.399760;101.039900;99.999340;1.010406
1153;38.433090;101.038400;99.999340;1.010391
1154;38.466420;101.036400;99.999340;1.010370
1155;38.499760;101.034100;99.999340;1.010348
1156;38.533090;101.031600;99.999340;1.010323
1157;38.566420;101.029100;99.999340;1.010298
1158;38.599750;101.026600;99.999340;1.010273
1159;38.633090;101.023900;99.999340;1.010246
1160;38.666420;101.021200;99.999340;1.010219
1161;38.699750;101.018700;99.999340;1.010193
1162;38.733090;101.016000;99.999340;1.010166
1163;38.766420;101.013300;99.999340;1.010140
1164;38.799750;101.011000;99.999340;1.010117
1165;38.833080;101.008700;99.999340;1.010094
1166;38.866420;101.006800;99.999340;1.010075
1167;38.899750;101.005300;99.999340;1.010059
1168;38.933080;101.003700;99.999340;1.010044
1169;38.966420;101.002300;99.999340;1.010030
1170;38.999750;101.001000;99.999340;1.010017
1171;39.033080;100.999900;99.999340;1.010005
1172;39.066410;100.998700;99.999340;1.009993
1173;39.099750;100.997300;99.999340;1.009979
1174;39.133080;100.996200;99.999340;1.009969
1175;39.166410;100.995200;99.999340;1.009959
1176;39.199750;100.994600;99.999340;1.009953
1177;39.233080;100.994400;99.999340;1.009950
1178;39.266410;100.994700;99.999340;1.009954
1179;39.299740;100.995300;99.999340;1.009960
1180;39.333080;100.996500;99.999340;1.009972
1181;39.366410;100.998300;99.999340;1.009990
1182;39.399740;101.000200;99.999340;1.010009
1183;39.433070;101.002100;99.999340;1.010028
1184;39.466410;101.003900;99.999340;1.010045
1185;39.499740;101.005400;99.999340;1.010061
1186;39.533070;101.006800;99.999340;1.010075
1187;39.566410;101.008000;99.999340;1.010087
1188;39.599740;101.009000;99.999340;1.010097
1189;39.633070;101.010100;99.999340;1.010108
1190;39.666400;101.011300;99.999340;1.010119
1191;39.699740;101.012100;99.999340;1.010127
1192;39.733070;101.012500;99.999340;1.010132
1193;39.766400;101.012700;99.999340;1.010134
1194;39.799740;101.012400;99.999340;1.010131
1195;39.833070;101.012000;99.999340;1.010126
1196;39.866400;101.011400;99.999340;1.010121
1197;39.899730;101.011100;99.999340;1.010117
1198;39.933070;101.011100;99.999340;1.010118
1199;39.966400;101.011600;99.999340;1.010123
1200;39.999730;101.012500;99.999340;1.010132
1201;40.033070;101.013800;99.999340;1.010144
1202;40.066400;101.015200;99.999340;1.010158
1203;40.099730;101.016600;99.999340;1.010172
1204;40.133060;101.017900;99.999340;1.010186
1205;40.166400;101.019000;99.999340;1.010197
1206;40.199730;101.020100;99.999340;1.010208
1207;40.233060;101.020900;99.999340;1.010216
1208;40.266400;101.021700;99.999340;1.010223
1209;40.299730;101.022400;99.999340;1.010231
1210;40.333060;101.022800;99.999340;1.010234
1211;40.366390;101.023300;99.999340;1.010240
1212;40.399730;101.023600;99.999340;1.010243
1213;40.433060;101.023800;99.999340;1.010245
1214;40.466390;101.023700;99.999340;1.010244
1215;40.499730;101.023400;99.999340;1.010241
1216;40.533060;101.023100;99.999340;1.010237
1217;40.566390;101.022500;99.999340;1.010232
1218;40.599720;101.021700;99.999340;1.010224
1219;40.633060;101.020700;99.999340;1.010214
1220;40.666390;101.019600;99.999340;1.010203
1221;40.699720;101.018200;99.999340;1.010189
1222;40.733060;101.016700;99.999340;1.010174
1223;40.766390;101.015300;99.999340;1.010159
1224;40.799720;101.013900;99.999340;1.010146
1225;40.833050;101.012600;99.999340;1.010133
1226;40.866390;101.011300;99.999340;1.010120
1227;40.899720;101.010200;99.999340;1.010109
1228;40.933050;101.009300;99.999340;1.010100
1229;40.966380;101.008500;99.999340;1.010092
1230;40.999720;101.007600;99.999340;1.010083
1231;41.033050;101.006800;99.999340;1.010075
1232;41.066380;101.005800;99.999340;1.010064
1233;41.099720;101.004700;99.999340;1.010053
1234;41.133050;101.003200;99.999340;1.010039
1235;41.166380;101.001800;99.999340;1.010024
1236;41.199710;101.000400;99.999340;1.010011
1237;41.233050;100.999200;99.999340;1.009998
1238;41.266380;100.998000;99.999340;1.009986
1239;41.299710;100.997100;99.999340;1.009978
1240;41.333050;100.996700;99.999340;1.009974
1241;41.366380;100.996500;99.999340;1.009972
1242;41.399710;100.996700;99.999340;1.009973
1243;41.433040;100.997100;99.999340;1.009978
1244;41.466380;100.997600;99.999340;1.009983
1245;41.499710;100.998300;99.999340;1.009989
1246;41.533040;100.998900;99.999340;1.009996
1247;41.566380;100.999300;99.999340;1.010000
1248;41.599710;100.999300;99.999340;1.010000
1249;41.633040;100.999500;99.999340;1.010001
1250;41.666370;100.999200;99.999340;1.009998
1251;41.699710;100.999100;99.999340;1.009998
1252;41.733040;100.999200;99.999340;1.009998
1253;41.766370;100.999400;99.999340;1.010001
1254;41.799710;100.999900;99.999340;1.010006
1255;41.833040;101.000300;99.999340;1.010010
1256;41.866370;101.000800;99.999340;1.010015
1257;41.899700;101.001200;99.999340;1.010019
1258;41.933040;101.001600;99.999340;1.010023
1259;41.966370;101.002200;99.999340;1.010029
