frame;time;current;rest
636;21.200020;101.140300;99.999750;1.011405
637;21.233350;101.139500;99.999750;1.011398
638;21.266690;101.138800;99.999750;1.011391
639;21.300020;101.138000;99.999750;1.011383
640;21.333350;101.137400;99.999750;1.011376
641;21.366680;101.136700;99.999750;1.011369
642;21.400020;101.136000;99.999750;1.011363
643;21.433350;101.135400;99.999750;1.011357
644;21.466680;101.134900;99.999750;1.011351
645;21.500020;101.134400;99.999750;1.011346
646;21.533350;101.134000;99.999750;1.011343
647;21.566680;101.133800;99.999750;1.011341
648;21.600010;101.133800;99.999750;1.011341
649;21.633350;101.133900;99.999750;1.011342
650;21.666680;101.134300;99.999750;1.011345
651;21.700010;101.134900;99.999750;1.011351
652;21.733350;101.135700;99.999750;1.011359
653;21.766680;101.136700;99.999750;1.011370
654;21.800010;101.137900;99.999750;1.011382
655;21.833340;101.139400;99.999750;1.011396
656;21.866680;101.140900;99.999750;1.011411
657;21.900010;101.142500;99.999750;1.011427
658;21.933340;101.144100;99.999750;1.011444
659;21.966670;101.145700;99.999750;1.011460
660;22.000010;101.147300;99.999750;1.011476
661;22.033340;101.148800;99.999750;1.011491
662;22.066670;101.150200;99.999750;1.011505
663;22.100010;101.151600;99.999750;1.011518
664;22.133340;101.152700;99.999750;1.011529
665;22.166670;101.153700;99.999750;1.011540
666;22.200000;101.154600;99.999750;1.011548
667;22.233340;101.155300;99.999750;1.011556
668;22.266670;101.155900;99.999750;1.011562
669;22.300000;101.156400;99.999750;1.011566
670;22.333340;101.156800;99.999750;1.011571
671;22.366670;101.157200;99.999750;1.011574
672;22.400000;101.157500;99.999750;1.011577
673;22.433330;101.157800;99.999750;1.011580
674;22.466670;101.158000;99.999750;1.011583
675;22.500000;101.158300;99.999750;1.011585
676;22.533330;101.158600;99.999750;1.011588
677;22.566670;101.159000;99.999750;1.011592
678;22.600000;101.159300;99.999750;1.011596
679;22.633330;101.159900;99.999750;1.011601
680;22.666660;101.160300;99.999750;1.011606
681;22.700000;101.160800;99.999750;1.011610
682;22.733330;101.161300;99.999750;1.011616
683;22.766660;101.161800;99.999750;1.011621
684;22.800000;101.162200;99.999750;1.011625
685;22.833330;101.162500;99.999750;1.011628
686;22.866660;101.162800;99.999750;1.011630
687;22.899990;101.162900;99.999750;1.011632
688;22.933330;101.163000;99.999750;1.011633
689;22.966660;101.163000;99.999750;1.011632
690;22.999990;101.162800;99.999750;1.011630
691;23.033330;101.162500;99.999750;1.011627
692;23.066660;101.162100;99.999750;1.011624
693;23.099990;101.161800;99.999750;1.011620
694;23.133320;101.161300;99.999750;1.011616
695;23.166660;101.160800;99.999750;1.011610
696;23.199990;101.160300;99.999750;1.011606
697;23.233320;101.159800;99.999750;1.011601
698;23.266650;101.159400;99.999750;1.011596
699;23.299990;101.159000;99.999750;1.011593
700;23.333320;101.158600;99.999750;1.011589
701;23.366650;101.158300;99.999750;1.011585
702;23.399990;101.158000;99.999750;1.011582
703;23.433320;101.157700;99.999750;1.011579
704;23.466650;101.157500;99.999750;1.011578
705;23.499980;101.157300;99.999750;1.011576
706;23.533320;101.157200;99.999750;1.011574
707;23.566650;101.157100;99.999750;1.011573
708;23.599980;101.156900;99.999750;1.011571
709;23.633320;101.156700;99.999750;1.011570
710;23.666650;101.156500;99.999750;1.011568
711;23.699980;101.156300;99.999750;1.011566
712;23.733310;101.156100;99.999750;1.011563
713;23.766650;101.155900;99.999750;1.011561
714;23.799980;101.155600;99.999750;1.011558
715;23.833310;101.155300;99.999750;1.011556
716;23.866650;101.155000;99.999750;1.011552
717;23.899980;101.154700;99.999750;1.011550
718;23.933310;101.154400;99.999750;1.011546
719;23.966640;101.154100;99.999750;1.011544
720;23.999980;101.153800;99.999750;1.011540
721;24.033310;101.153500;99.999750;1.011538
722;24.066640;101.153300;99.999750;1.011535
723;24.099980;101.153100;99.999750;1.011533
724;24.133310;101.152900;99.999750;1.011531
725;24.166640;101.152800;99.999750;1.011530
726;24.199970;101.152600;99.999750;1.011529
727;24.233310;101.152500;99.999750;1.011528
728;24.266640;101.152500;99.999750;1.011527
729;24.299970;101.152400;99.999750;1.011526
730;24.333310;101.152300;99.999750;1.011526
731;24.366640;101.152200;99.999750;1.011524
732;24.399970;101.152100;99.999750;1.011523
733;24.433300;101.152000;99.999750;1.011522
734;24.466640;101.151800;99.999750;1.011521
735;24.499970;101.151600;99.999750;1.011518
736;24.533300;101.151300;99.999750;1.011516
737;24.566640;101.151000;99.999750;1.011512
738;24.599970;101.150600;99.999750;1.011509
739;24.633300;101.150200;99.999750;1.011504
740;24.666630;101.149700;99.999750;1.011499
741;24.699970;101.149200;99.999750;1.011494
742;24.733300;101.148600;99.999750;1.011488
743;24.766630;101.147900;99.999750;1.011482
744;24.799960;101.147400;99.999750;1.011476
745;24.833300;101.146700;99.999750;1.011469
746;24.866630;101.146100;99.999750;1.011463
747;24.899960;101.145400;99.999750;1.011456
748;24.933300;101.144800;99.999750;1.011450
749;24.966630;101.144200;99.999750;1.011444
750;24.999960;101.143600;99.999750;1.011439
751;25.033290;101.143200;99.999750;1.011434
752;25.066630;101.142700;99.999750;1.011429
753;25.099960;101.142200;99.999750;1.011425
754;25.133290;101.141900;99.999750;1.011422
755;25.166630;101.141600;99.999750;1.011419
756;25.199960;101.141300;99.999750;1.011416
757;25.233290;101.141100;99.999750;1.011414
758;25.266620;101.140900;99.999750;1.011412
759;25.299960;101.140800;99.999750;1.011411
760;25.333290;101.140800;99.999750;1.011410
761;25.366620;101.140700;99.999750;1.011410
762;25.399960;101.140700;99.999750;1.011410
763;25.433290;101.140700;99.999750;1.011410
764;25.466620;101.140700;99.999750;1.011410
765;25.499950;101.140800;99.999750;1.011410
766;25.533290;101.140900;99.999750;1.011411
767;25.566620;101.141000;99.999750;1.011413
768;25.599950;101.141100;99.999750;1.011414
769;25.633290;101.141300;99.999750;1.011415
770;25.666620;101.141500;99.999750;1.011417
771;25.699950;101.141700;99.999750;1.011420
772;25.733280;101.141900;99.999750;1.011422
773;25.766620;101.142100;99.999750;1.011424
774;25.799950;101.142500;99.999750;1.011428
775;25.833280;101.142800;99.999750;1.011431
776;25.866620;101.143100;99.999750;1.011434
777;25.899950;101.143500;99.999750;1.011437
778;25.933280;101.143800;99.999750;1.011441
779;25.966610;101.144200;99.999750;1.011445
780;25.999950;101.144600;99.999750;1.011449
781;26.033280;101.145000;99.999750;1.011453
782;26.066610;101.145400;99.999750;1.011457
783;26.099950;101.145900;99.999750;1.011462
784;26.133280;101.146300;99.999750;1.011466
785;26.166610;101.146700;99.999750;1.011470
786;26.199940;101.147100;99.999750;1.011473
787;26.233280;101.147500;99.999750;1.011478
788;26.266610;101.147900;99.999750;1.011481
789;26.299940;101.148200;99.999750;1.011485
790;26.333270;101.148600;99.999750;1.011488
791;26.366610;101.148900;99.999750;1.011492
792;26.399940;101.149200;99.999750;1.011494
793;26.433270;101.149400;99.999750;1.011497
794;26.466610;101.149600;99.999750;1.011499
795;26.499940;101.149900;99.999750;1.011502
796;26.533270;101.150100;99.999750;1.011503
797;26.566600;101.150200;99.999750;1.011504
798;26.599940;101.150300;99.999750;1.011506
799;26.633270;101.150500;99.999750;1.011507
800;26.666600;101.150500;99.999750;1.011508
801;26.699940;101.150600;99.999750;1.011508
802;26.733270;101.150700;99.999750;1.011509
803;26.766600;101.150700;99.999750;1.011510
804;26.799930;101.150700;99.999750;1.011510
805;26.833270;101.150800;99.999750;1.011510
806;26.866600;101.150700;99.999750;1.011510
807;26.899930;101.150800;99.999750;1.011510
808;26.933270;101.150700;99.999750;1.011510
809;26.966600;101.150800;99.999750;1.011510
810;26.999930;101.150700;99.999750;1.011510
811;27.033260;101.150700;99.999750;1.011509
812;27.066600;101.150600;99.999750;1.011509
813;27.099930;101.150600;99.999750;1.011508
814;27.133260;101.150600;99.999750;1.011508
815;27.166600;101.150500;99.999750;1.011507
816;27.199930;101.150400;99.999750;1.011507
817;27.233260;101.150400;99.999750;1.011506
818;27.266590;101.150300;99.999750;1.011505
819;27.299930;101.150300;99.999750;1.011505
820;27.333260;101.150200;99.999750;1.011504
821;27.366590;101.150100;99.999750;1.011504
822;27.399930;101.150000;99.999750;1.011503
823;27.433260;101.150000;99.999750;1.011502
824;27.466590;101.149900;99.999750;1.011502
825;27.499920;101.149800;99.999750;1.011501
826;27.533260;101.149800;99.999750;1.011500
827;27.566590;101.149700;99.999750;1.011500
828;27.599920;101.149700;99.999750;1.011499
829;27.633260;101.149600;99.999750;1.011499
830;27.666590;101.149600;99.999750;1.011499
831;27.699920;101.149600;99.999750;1.011499
832;27.733250;101.149600;99.999750;1.011499
833;27.766590;101.149700;99.999750;1.011500
834;27.799920;101.149700;99.999750;1.011499
835;27.833250;101.149700;99.999750;1.011500
836;27.866580;101.149700;99.999750;1.011500
837;27.899920;101.149800;99.999750;1.011500
838;27.933250;101.149800;99.999750;1.011501
839;27.966580;101.149800;99.999750;1.011501
840;27.999920;101.149800;99.999750;1.011501
841;28.033250;101.149800;99.999750;1.011500
842;28.066580;101.149700;99.999750;1.011500
843;28.099910;101.149700;99.999750;1.011499
844;28.133250;101.149600;99.999750;1.011498
845;28.166580;101.149400;99.999750;1.011497
846;28.199910;101.149300;99.999750;1.011496
847;28.233250;101.149100;99.999750;1.011493
848;28.266580;101.148900;99.999750;1.011492
849;28.299910;101.148700;99.999750;1.011489
850;28.333240;101.148600;99.999750;1.011489
851;28.366580;101.148300;99.999750;1.011486
852;28.399910;101.148100;99.999750;1.011483
853;28.433240;101.147900;99.999750;1.011481
854;28.466580;101.147600;99.999750;1.011479
855;28.499910;101.147400;99.999750;1.011476
856;28.533240;101.147200;99.999750;1.011475
857;28.566570;101.147000;99.999750;1.011473
858;28.599910;101.146800;99.999750;1.011471
859;28.633240;101.146700;99.999750;1.011469
860;28.666570;101.146600;99.999750;1.011469
861;28.699910;101.146500;99.999750;1.011468
862;28.733240;101.146400;99.999750;1.011467
863;28.766570;101.146400;99.999750;1.011467
864;28.799900;101.146300;99.999750;1.011466
865;28.833240;101.146400;99.999750;1.011466
866;28.866570;101.146400;99.999750;1.011466
867;28.899900;101.146400;99.999750;1.011466
868;28.933240;101.146400;99.999750;1.011467
869;28.966570;101.146400;99.999750;1.011467
870;28.999900;101.146400;99.999750;1.011467
871;29.033230;101.146400;99.999750;1.011466
872;29.066570;101.146400;99.999750;1.011467
873;29.099900;101.146400;99.999750;1.011466
874;29.133230;101.146300;99.999750;1.011466
875;29.166560;101.146200;99.999750;1.011465
876;29.199900;101.146100;99.999750;1.011463
877;29.233230;101.145900;99.999750;1.011462
878;29.266560;101.145800;99.999750;1.011461
879;29.299900;101.145600;99.999750;1.011459
880;29.333230;101.145400;99.999750;1.011457
881;29.366560;101.145300;99.999750;1.011455
882;29.399890;101.145100;99.999750;1.011453
883;29.433230;101.144900;99.999750;1.011451
884;29.466560;101.144700;99.999750;1.011449
885;29.499890;101.144500;99.999750;1.011447
886;29.533230;101.144300;99.999750;1.011446
887;29.566560;101.144200;99.999750;1.011445
888;29.599890;101.144100;99.999750;1.011443
889;29.633220;101.144000;99.999750;1.011443
890;29.666560;101.144000;99.999750;1.011442
891;29.699890;101.144000;99.999750;1.011443
892;29.733220;101.144100;99.999750;1.011443
893;29.766560;101.144100;99.999750;1.011444
894;29.799890;101.144300;99.999750;1.011446
895;29.833220;101.144400;99.999750;1.011447
896;29.866550;101.144700;99.999750;1.011450
897;29.899890;101.145000;99.999750;1.011452
898;29.933220;101.145300;99.999750;1.011456
899;29.966550;101.145600;99.999750;1.011459
900;29.999890;101.146000;99.999750;1.011462
901;30.033220;101.146300;99.999750;1.011466
902;30.066550;101.146800;99.999750;1.011470
903;30.099880;101.147100;99.999750;1.011474
904;30.133220;101.147400;99.999750;1.011477
905;30.166550;101.147800;99.999750;1.011480
906;30.199880;101.148000;99.999750;1.011483
907;30.233220;101.148300;99.999750;1.011485
908;30.266550;101.148500;99.999750;1.011487
909;30.299880;101.148700;99.999750;1.011490
910;30.333210;101.148900;99.999750;1.011491
911;30.366550;101.149000;99.999750;1.011493
912;30.399880;101.149200;99.999750;1.011494
913;30.433210;101.149200;99.999750;1.011495
914;30.466550;101.149300;99.999750;1.011495
915;30.499880;101.149300;99.999750;1.011496
916;30.533210;101.149300;99.999750;1.011496
917;30.566540;101.149400;99.999750;1.011497
918;30.599880;101.149500;99.999750;1.011497
919;30.633210;101.149500;99.999750;1.011497
920;30.666540;101.149500;99.999750;1.011498
921;30.699870;101.149600;99.999750;1.011498
922;30.733210;101.149600;99.999750;1.011499
923;30.766540;101.149700;99.999750;1.011500
924;30.799870;101.149800;99.999750;1.011500
925;30.833210;101.149900;99.999750;1.011501
926;30.866540;101.149900;99.999750;1.011502
927;30.899870;101.150100;99.999750;1.011503
928;30.933200;101.150200;99.999750;1.011504
929;30.966540;101.150200;99.999750;1.011504
930;30.999870;101.150300;99.999750;1.011505
931;31.033200;101.150400;99.999750;1.011506
932;31.066540;101.150400;99.999750;1.011506
933;31.099870;101.150400;99.999750;1.011506
934;31.133200;101.150400;99.999750;1.011507
935;31.166530;101.150400;99.999750;1.011507
936;31.199870;101.150300;99.999750;1.011506
937;31.233200;101.150200;99.999750;1.011505
938;31.266530;101.150100;99.999750;1.011504
939;31.299870;101.150000;99.999750;1.011502
940;31.333200;101.149800;99.999750;1.011501
941;31.366530;101.149600;99.999750;1.011499
942;31.399860;101.149400;99.999750;1.011497
943;31.433200;101.149200;99.999750;1.011495
944;31.466530;101.148900;99.999750;1.011492
945;31.499860;101.148700;99.999750;1.011490
946;31.533200;101.148500;99.999750;1.011487
947;31.566530;101.148300;99.999750;1.011485
948;31.599860;101.148100;99.999750;1.011483
949;31.633190;101.147800;99.999750;1.011481
950;31.666530;101.147700;99.999750;1.011479
951;31.699860;101.147600;99.999750;1.011478
952;31.733190;101.147400;99.999750;1.011477
953;31.766530;101.147300;99.999750;1.011475
954;31.799860;101.147200;99.999750;1.011474
955;31.833190;101.147100;99.999750;1.011474
956;31.866520;101.147000;99.999750;1.011473
957;31.899860;101.147000;99.999750;1.011472
958;31.933190;101.147000;99.999750;1.011472
959;31.966520;101.146900;99.999750;1.011472
960;31.999860;101.146900;99.999750;1.011472
961;32.033190;101.147000;99.999750;1.011472
962;32.066520;101.146900;99.999750;1.011472
963;32.099850;101.146900;99.999750;1.011472
964;32.133190;101.146900;99.999750;1.011472
965;32.166520;101.146900;99.999750;1.011471
966;32.199850;101.146800;99.999750;1.011471
967;32.233180;101.146800;99.999750;1.011470
968;32.266520;101.146700;99.999750;1.011470
969;32.299850;101.146700;99.999750;1.011469
970;32.333180;101.146500;99.999750;1.011468
971;32.366520;101.146500;99.999750;1.011468
972;32.399850;101.146500;99.999750;1.011467
973;32.433180;101.146400;99.999750;1.011466
974;32.466510;101.146300;99.999750;1.011466
975;32.499850;101.146300;99.999750;1.011465
976;32.533180;101.146200;99.999750;1.011465
977;32.566510;101.146200;99.999750;1.011464
978;32.599850;101.146100;99.999750;1.011464
979;32.633180;101.146100;99.999750;1.011463
980;32.666510;101.146100;99.999750;1.011463
981;32.699840;101.146100;99.999750;1.011464
982;32.733180;101.146100;99.999750;1.011464
983;32.766510;101.146200;99.999750;1.011464
984;32.799840;101.146200;99.999750;1.011465
985;32.833180;101.146300;99.999750;1.011465
986;32.866510;101.146300;99.999750;1.011466
987;32.899840;101.146400;99.999750;1.011467
988;32.933170;101.146500;99.999750;1.011468
989;32.966510;101.146600;99.999750;1.011469
990;32.999840;101.146800;99.999750;1.011470
991;33.033170;101.146900;99.999750;1.011472
992;33.066510;101.147000;99.999750;1.011473
993;33.099840;101.147200;99.999750;1.011474
994;33.133170;101.147300;99.999750;1.011476
995;33.166500;101.147500;99.999750;1.011477
996;33.199840;101.147700;99.999750;1.011479
997;33.233170;101.147800;99.999750;1.011481
998;33.266500;101.148000;99.999750;1.011482
999;33.299840;101.148100;99.999750;1.011484
1000;33.333170;101.148300;99.999750;1.011485
1001;33.366500;101.148400;99.999750;1.011487
1002;33.399830;101.148600;99.999750;1.011488
1003;33.433170;101.148800;99.999750;1.011490
1004;33.466500;101.148900;99.999750;1.011491
1005;33.499830;101.149000;99.999750;1.011493
1006;33.533160;101.149100;99.999750;1.011494
1007;33.566500;101.149300;99.999750;1.011495
1008;33.599830;101.149400;99.999750;1.011496
1009;33.633160;101.149500;99.999750;1.011497
1010;33.666500;101.149600;99.999750;1.011499
1011;33.699830;101.149700;99.999750;1.011500
1012;33.733160;101.149800;99.999750;1.011500
1013;33.766490;101.149900;99.999750;1.011501
1014;33.799830;101.150000;99.999750;1.011503
1015;33.833160;101.150100;99.999750;1.011503
1016;33.866490;101.150200;99.999750;1.011505
1017;33.899830;101.150300;99.999750;1.011505
1018;33.933160;101.150500;99.999750;1.011507
1019;33.966490;101.150500;99.999750;1.011508
1020;33.999820;101.150700;99.999750;1.011509
1021;34.033160;101.150800;99.999750;1.011510
1022;34.066490;101.150900;99.999750;1.011512
1023;34.099820;101.151100;99.999750;1.011513
1024;34.133160;101.151200;99.999750;1.011515
1025;34.166490;101.151400;99.999750;1.011516
1026;34.199820;101.151500;99.999750;1.011518
1027;34.233150;101.151700;99.999750;1.011520
1028;34.266490;101.151800;99.999750;1.011521
1029;34.299820;101.152100;99.999750;1.011523
1030;34.333150;101.152200;99.999750;1.011524
1031;34.366490;101.152300;99.999750;1.011526
1032;34.399820;101.152500;99.999750;1.011527
1033;34.433150;101.152600;99.999750;1.011528
1034;34.466480;101.152800;99.999750;1.011530
1035;34.499820;101.152900;99.999750;1.011531
1036;34.533150;101.153000;99.999750;1.011532
1037;34.566480;101.153000;99.999750;1.011533
1038;34.599820;101.153100;99.999750;1.011534
1039;34.633150;101.153100;99.999750;1.011534
1040;34.666480;101.153200;99.999750;1.011534
1041;34.699810;101.153200;99.999750;1.011534
1042;34.733150;101.153200;99.999750;1.011534
1043;34.766480;101.153200;99.999750;1.011534
1044;34.799810;101.153100;99.999750;1.011533
1045;34.833150;101.153000;99.999750;1.011533
1046;34.866480;101.152900;99.999750;1.011532
1047;34.899810;101.152900;99.999750;1.011531
1048;34.933140;101.152700;99.999750;1.011530
1049;34.966480;101.152600;99.999750;1.011528
1050;34.999810;101.152500;99.999750;1.011527
1051;35.033140;101.152400;99.999750;1.011526
1052;35.066470;101.152300;99.999750;1.011525
1053;35.099810;101.152100;99.999750;1.011523
1054;35.133140;101.152000;99.999750;1.011522
1055;35.166470;101.151800;99.999750;1.011521
1056;35.199810;101.151700;99.999750;1.011519
1057;35.233140;101.151500;99.999750;1.011518
1058;35.266470;101.151400;99.999750;1.011517
1059;35.299800;101.151300;99.999750;1.011516
1060;35.333140;101.151200;99.999750;1.011514
1061;35.366470;101.151000;99.999750;1.011513
1062;35.399800;101.150900;99.999750;1.011512
1063;35.433140;101.150800;99.999750;1.011510
1064;35.466470;101.150700;99.999750;1.011509
1065;35.499800;101.150600;99.999750;1.011508
1066;35.533130;101.150400;99.999750;1.011507
1067;35.566470;101.150300;99.999750;1.011505
1068;35.599800;101.150200;99.999750;1.011505
1069;35.633130;101.150100;99.999750;1.011503
1070;35.666470;101.149900;99.999750;1.011501
1071;35.699800;101.149800;99.999750;1.011500
1072;35.733130;101.149700;99.999750;1.011499
1073;35.766460;101.149500;99.999750;1.011498
1074;35.799800;101.149400;99.999750;1.011496
1075;35.833130;101.149200;99.999750;1.011494
1076;35.866460;101.149000;99.999750;1.011493
1077;35.899800;101.148900;99.999750;1.011491
1078;35.933130;101.148700;99.999750;1.011490
1079;35.966460;101.148500;99.999750;1.011488
1080;35.999790;101.148400;99.999750;1.011486
1081;36.033130;101.148100;99.999750;1.011484
1082;36.066460;101.148000;99.999750;1.011482
1083;36.099790;101.147900;99.999750;1.011481
1084;36.133130;101.147700;99.999750;1.011480
1085;36.166460;101.147500;99.999750;1.011478
1086;36.199790;101.147400;99.999750;1.011476
1087;36.233120;101.147100;99.999750;1.011474
1088;36.266460;101.147000;99.999750;1.011472
1089;36.299790;101.146800;99.999750;1.011470
1090;36.333120;101.146600;99.999750;1.011469
1091;36.366460;101.146400;99.999750;1.011467
1092;36.399790;101.146300;99.999750;1.011465
1093;36.433120;101.146000;99.999750;1.011463
1094;36.466450;101.145900;99.999750;1.011461
1095;36.499790;101.145700;99.999750;1.011459
1096;36.533120;101.145500;99.999750;1.011458
1097;36.566450;101.145400;99.999750;1.011457
1098;36.599780;101.145300;99.999750;1.011455
1099;36.633120;101.145100;99.999750;1.011453
1100;36.666450;101.144900;99.999750;1.011452
1101;36.699780;101.144800;99.999750;1.011450
1102;36.733120;101.144600;99.999750;1.011449
1103;36.766450;101.144400;99.999750;1.011447
1104;36.799780;101.144300;99.999750;1.011446
1105;36.833110;101.144200;99.999750;1.011445
1106;36.866450;101.144000;99.999750;1.011443
1107;36.899780;101.143900;99.999750;1.011442
1108;36.933110;101.143800;99.999750;1.011441
1109;36.966450;101.143700;99.999750;1.011440
1110;36.999780;101.143600;99.999750;1.011439
1111;37.033110;101.143500;99.999750;1.011438
1112;37.066440;101.143500;99.999750;1.011437
1113;37.099780;101.143400;99.999750;1.011436
1114;37.133110;101.143300;99.999750;1.011436
1115;37.166440;101.143300;99.999750;1.011435
1116;37.199780;101.143200;99.999750;1.011435
1117;37.233110;101.143200;99.999750;1.011434
1118;37.266440;101.143200;99.999750;1.011435
1119;37.299770;101.143100;99.999750;1.011434
1120;37.333110;101.143100;99.999750;1.011434
1121;37.366440;101.143100;99.999750;1.011434
1122;37.399770;101.143100;99.999750;1.011434
1123;37.433110;101.143200;99.999750;1.011435
1124;37.466440;101.143200;99.999750;1.011435
1125;37.499770;101.143200;99.999750;1.011435
1126;37.533100;101.143300;99.999750;1.011435
1127;37.566440;101.143300;99.999750;1.011436
1128;37.599770;101.143300;99.999750;1.011436
1129;37.633100;101.143400;99.999750;1.011436
1130;37.666440;101.143400;99.999750;1.011437
1131;37.699770;101.143500;99.999750;1.011437
1132;37.733100;101.143600;99.999750;1.011438
1133;37.766430;101.143600;99.999750;1.011438
1134;37.799770;101.143700;99.999750;1.011439
1135;37.833100;101.143700;99.999750;1.011440
1136;37.866430;101.143800;99.999750;1.011441
1137;37.899770;101.143900;99.999750;1.011441
1138;37.933100;101.143900;99.999750;1.011442
1139;37.966430;101.144000;99.999750;1.011442
1140;37.999760;101.144100;99.999750;1.011443
1141;38.033100;101.144200;99.999750;1.011444
1142;38.066430;101.144200;99.999750;1.011445
1143;38.099760;101.144300;99.999750;1.011445
1144;38.133090;101.144300;99.999750;1.011446
1145;38.166430;101.144500;99.999750;1.011447
1146;38.199760;101.144600;99.999750;1.011448
1147;38.233090;101.144600;99.999750;1.011449
1148;38.266430;101.144700;99.999750;1.011450
1149;38.299760;101.144800;99.999750;1.011450
1150;38.333090;101.144900;99.999750;1.011451
1151;38.366420;101.144900;99.999750;1.011451
1152;38.399760;101.145000;99.999750;1.011452
1153;38.433090;101.145100;99.999750;1.011454
1154;38.466420;101.145200;99.999750;1.011454
1155;38.499760;101.145200;99.999750;1.011455
1156;38.533090;101.145400;99.999750;1.011456
1157;38.566420;101.145400;99.999750;1.011457
1158;38.599750;101.145400;99.999750;1.011457
1159;38.633090;101.145500;99.999750;1.011458
1160;38.666420;101.145600;99.999750;1.011459
1161;38.699750;101.145600;99.999750;1.011459
1162;38.733090;101.145700;99.999750;1.011460
1163;38.766420;101.145800;99.999750;1.011461
1164;38.799750;101.145900;99.999750;1.011461
1165;38.833080;101.145900;99.999750;1.011462
1166;38.866420;101.146000;99.999750;1.011463
1167;38.899750;101.146100;99.999750;1.011463
1168;38.933080;101.146200;99.999750;1.011464
1169;38.966420;101.146200;99.999750;1.011464
1170;38.999750;101.146300;99.999750;1.011466
1171;39.033080;101.146400;99.999750;1.011466
1172;39.066410;101.146500;99.999750;1.011467
1173;39.099750;101.146600;99.999750;1.011468
1174;39.133080;101.146600;99.999750;1.011469
1175;39.166410;101.146800;99.999750;1.011470
1176;39.199750;101.146800;99.999750;1.011471
1177;39.233080;101.146900;99.999750;1.011472
1178;39.266410;101.147000;99.999750;1.011473
1179;39.299740;101.147100;99.999750;1.011474
1180;39.333080;101.147200;99.999750;1.011475
1181;39.366410;101.147300;99.999750;1.011476
1182;39.399740;101.147400;99.999750;1.011477
1183;39.433070;101.147500;99.999750;1.011478
1184;39.466410;101.147600;99.999750;1.011479
1185;39.499740;101.147700;99.999750;1.011480
1186;39.533070;101.147800;99.999750;1.011480
1187;39.566410;101.147900;99.999750;1.011481
1188;39.599740;101.148000;99.999750;1.011482
1189;39.633070;101.148100;99.999750;1.011484
1190;39.666400;101.148200;99.999750;1.011485
1191;39.699740;101.148300;99.999750;1.011485
1192;39.733070;101.148400;99.999750;1.011486
1193;39.766400;101.148500;99.999750;1.011488
1194;39.799740;101.148600;99.999750;1.011488
1195;39.833070;101.148700;99.999750;1.011489
1196;39.866400;101.148800;99.999750;1.011490
1197;39.899730;101.148800;99.999750;1.011491
1198;39.933070;101.148900;99.999750;1.011492
1199;39.966400;101.148900;99.999750;1.011492
1200;39.999730;101.149000;99.999750;1.011493
1201;40.033070;101.149100;99.999750;1.011493
1202;40.066400;101.149200;99.999750;1.011495
1203;40.099730;101.149200;99.999750;1.011495
1204;40.133060;101.149200;99.999750;1.011495
1205;40.166400;101.149300;99.999750;1.011496
1206;40.199730;101.149300;99.999750;1.011496
1207;40.233060;101.149400;99.999750;1.011497
1208;40.266400;101.149400;99.999750;1.011497
1209;40.299730;101.149400;99.999750;1.011497
1210;40.333060;101.149400;99.999750;1.011497
1211;40.366390;101.149400;99.999750;1.011497
1212;40.399730;101.149500;99.999750;1.011497
1213;40.433060;101.149400;99.999750;1.011497
1214;40.466390;101.149400;99.999750;1.011497
1215;40.499730;101.149400;99.999750;1.011497
1216;40.533060;101.149400;99.999750;1.011496
1217;40.566390;101.149300;99.999750;1.011496
1218;40.599720;101.149300;99.999750;1.011495
1219;40.633060;101.149300;99.999750;1.011495
1220;40.666390;101.149200;99.999750;1.011495
1221;40.699720;101.149100;99.999750;1.011493
1222;40.733060;101.149000;99.999750;1.011493
1223;40.766390;101.148900;99.999750;1.011492
1224;40.799720;101.148800;99.999750;1.011491
1225;40.833050;101.148800;99.999750;1.011490
1226;40.866390;101.148600;99.999750;1.011489
1227;40.899720;101.148500;99.999750;1.011487
1228;40.933050;101.148400;99.999750;1.011487
1229;40.966380;101.148300;99.999750;1.011485
1230;40.999720;101.148200;99.999750;1.011484
1231;41.033050;101.148100;99.999750;1.011483
1232;41.066380;101.147900;99.999750;1.011482
1233;41.099720;101.147700;99.999750;1.011480
1234;41.133050;101.147700;99.999750;1.011479
1235;41.166380;101.147600;99.999750;1.011479
1236;41.199710;101.147500;99.999750;1.011478
1237;41.233050;101.147400;99.999750;1.011477
1238;41.266380;101.147300;99.999750;1.011475
1239;41.299710;101.147200;99.999750;1.011474
1240;41.333050;101.147100;99.999750;1.011474
1241;41.366380;101.147100;99.999750;1.011474
1242;41.399710;101.147100;99.999750;1.011473
1243;41.433040;101.147000;99.999750;1.011473
1244;41.466380;101.147000;99.999750;1.011473
1245;41.499710;101.147100;99.999750;1.011473
1246;41.533040;101.147100;99.999750;1.011473
1247;41.566380;101.147100;99.999750;1.011474
1248;41.599710;101.147100;99.999750;1.011474
1249;41.633040;101.147200;99.999750;1.011474
1250;41.666370;101.147200;99.999750;1.011475
1251;41.699710;101.147300;99.999750;1.011475
1252;41.733040;101.147400;99.999750;1.011476
1253;41.766370;101.147500;99.999750;1.011477
1254;41.799710;101.147500;99.999750;1.011478
1255;41.833040;101.147600;99.999750;1.011479
1256;41.866370;101.147700;99.999750;1.011480
1257;41.899700;101.147800;99.999750;1.011481
1258;41.933040;101.147900;99.999750;1.011481
1259;41.966370;101.148000;99.999750;1.011482
