frame;time;current;rest
636;21.200020;101.182500;99.999340;1.011832
637;21.233350;101.181500;99.999340;1.011822
638;21.266690;101.180800;99.999340;1.011814
639;21.300020;101.180200;99.999340;1.011808
640;21.333350;101.179700;99.999340;1.011804
641;21.366680;101.179400;99.999340;1.011800
642;21.400020;101.179400;99.999340;1.011801
643;21.433350;101.179600;99.999340;1.011802
644;21.466680;101.180000;99.999340;1.011807
645;21.500020;101.180500;99.999340;1.011812
646;21.533350;101.181100;99.999340;1.011818
647;21.566680;101.182000;99.999340;1.011826
648;21.600010;101.182900;99.999340;1.011836
649;21.633350;101.183900;99.999340;1.011845
650;21.666680;101.184900;99.999340;1.011856
651;21.700010;101.185900;99.999340;1.011866
652;21.733350;101.187000;99.999340;1.011877
653;21.766680;101.187900;99.999340;1.011886
654;21.800010;101.189000;99.999340;1.011897
655;21.833340;101.189800;99.999340;1.011905
656;21.866680;101.190600;99.999340;1.011912
657;21.900010;101.191200;99.999340;1.011919
658;21.933340;101.191700;99.999340;1.011924
659;21.966670;101.192100;99.999340;1.011928
660;22.000010;101.192400;99.999340;1.011930
661;22.033340;101.192600;99.999340;1.011932
662;22.066670;101.192700;99.999340;1.011933
663;22.100010;101.192600;99.999340;1.011933
664;22.133340;101.192500;99.999340;1.011932
665;22.166670;101.192400;99.999340;1.011931
666;22.200000;101.192100;99.999340;1.011928
667;22.233340;101.191900;99.999340;1.011926
668;22.266670;101.191600;99.999340;1.011923
669;22.300000;101.191300;99.999340;1.011920
670;22.333340;101.190900;99.999340;1.011916
671;22.366670;101.190500;99.999340;1.011912
672;22.400000;101.190200;99.999340;1.011908
673;22.433330;101.190000;99.999340;1.011906
674;22.466670;101.189600;99.999340;1.011902
675;22.500000;101.189300;99.999340;1.011900
676;22.533330;101.188900;99.999340;1.011896
677;22.566670;101.188700;99.999340;1.011894
678;22.600000;101.188400;99.999340;1.011891
679;22.633330;101.188300;99.999340;1.011890
680;22.666660;101.188100;99.999340;1.011887
681;22.700000;101.188000;99.999340;1.011886
682;22.733330;101.187800;99.999340;1.011884
683;22.766660;101.187600;99.999340;1.011882
684;22.800000;101.187500;99.999340;1.011882
685;22.833330;101.187300;99.999340;1.011880
686;22.866660;101.187300;99.999340;1.011879
687;22.899990;101.187100;99.999340;1.011878
688;22.933330;101.187100;99.999340;1.011878
689;22.966660;101.187000;99.999340;1.011877
690;22.999990;101.187100;99.999340;1.011878
691;23.033330;101.187400;99.999340;1.011881
692;23.066660;101.187700;99.999340;1.011883
693;23.099990;101.188100;99.999340;1.011888
694;23.133320;101.188500;99.999340;1.011892
695;23.166660;101.189000;99.999340;1.011896
696;23.199990;101.189700;99.999340;1.011903
697;23.233320;101.190200;99.999340;1.011909
698;23.266650;101.190700;99.999340;1.011914
699;23.299990;101.191300;99.999340;1.011920
700;23.333320;101.191900;99.999340;1.011926
701;23.366650;101.192500;99.999340;1.011932
702;23.399990;101.193000;99.999340;1.011937
703;23.433320;101.193600;99.999340;1.011943
704;23.466650;101.194100;99.999340;1.011948
705;23.499980;101.194400;99.999340;1.011951
706;23.533320;101.194800;99.999340;1.011954
707;23.566650;101.195000;99.999340;1.011957
708;23.599980;101.195300;99.999340;1.011960
709;23.633320;101.195600;99.999340;1.011962
710;23.666650;101.195800;99.999340;1.011964
711;23.699980;101.195800;99.999340;1.011965
712;23.733310;101.195800;99.999340;1.011965
713;23.766650;101.195800;99.999340;1.011965
714;23.799980;101.195600;99.999340;1.011962
715;23.833310;101.195300;99.999340;1.011960
716;23.866650;101.195000;99.999340;1.011957
717;23.899980;101.194500;99.999340;1.011951
718;23.933310;101.193700;99.999340;1.011944
719;23.966640;101.192900;99.999340;1.011935
720;23.999980;101.192000;99.999340;1.011927
721;24.033310;101.190900;99.999340;1.011916
722;24.066640;101.189700;99.999340;1.011904
723;24.099980;101.188500;99.999340;1.011891
724;24.133310;101.187200;99.999340;1.011879
725;24.166640;101.186100;99.999340;1.011867
726;24.199970;101.184800;99.999340;1.011855
727;24.233310;101.183800;99.999340;1.011844
728;24.266640;101.182800;99.999340;1.011835
729;24.299970;101.182100;99.999340;1.011828
730;24.333310;101.181800;99.999340;1.011825
731;24.366640;101.181600;99.999340;1.011823
732;24.399970;101.181800;99.999340;1.011824
733;24.433300;101.182100;99.999340;1.011827
734;24.466640;101.182600;99.999340;1.011833
735;24.499970;101.183300;99.999340;1.011839
736;24.533300;101.184300;99.999340;1.011849
737;24.566640;101.185300;99.999340;1.011860
738;24.599970;101.186400;99.999340;1.011871
739;24.633300;101.187500;99.999340;1.011881
740;24.666630;101.188600;99.999340;1.011892
741;24.699970;101.189900;99.999340;1.011905
742;24.733300;101.191000;99.999340;1.011917
743;24.766630;101.192100;99.999340;1.011928
744;24.799960;101.193200;99.999340;1.011939
745;24.833300;101.194200;99.999340;1.011949
746;24.866630;101.195000;99.999340;1.011957
747;24.899960;101.195700;99.999340;1.011964
748;24.933300;101.196200;99.999340;1.011969
749;24.966630;101.196700;99.999340;1.011974
750;24.999960;101.196900;99.999340;1.011976
751;25.033290;101.197000;99.999340;1.011977
752;25.066630;101.196800;99.999340;1.011975
753;25.099960;101.196500;99.999340;1.011971
754;25.133290;101.196100;99.999340;1.011968
755;25.166630;101.195500;99.999340;1.011962
756;25.199960;101.194800;99.999340;1.011955
757;25.233290;101.194200;99.999340;1.011949
758;25.266620;101.193500;99.999340;1.011942
759;25.299960;101.192900;99.999340;1.011936
760;25.333290;101.192200;99.999340;1.011928
761;25.366620;101.191500;99.999340;1.011922
762;25.399960;101.190900;99.999340;1.011916
763;25.433290;101.190300;99.999340;1.011909
764;25.466620;101.189700;99.999340;1.011903
765;25.499950;101.189300;99.999340;1.011900
766;25.533290;101.188700;99.999340;1.011894
767;25.566620;101.188400;99.999340;1.011890
768;25.599950;101.188000;99.999340;1.011886
769;25.633290;101.187700;99.999340;1.011883
770;25.666620;101.187400;99.999340;1.011881
771;25.699950;101.187100;99.999340;1.011878
772;25.733280;101.186700;99.999340;1.011874
773;25.766620;101.186700;99.999340;1.011873
774;25.799950;101.186400;99.999340;1.011871
775;25.833280;101.186200;99.999340;1.011869
776;25.866620;101.186000;99.999340;1.011866
777;25.899950;101.185700;99.999340;1.011864
778;25.933280;101.185300;99.999340;1.011860
779;25.966610;101.184900;99.999340;1.011856
780;25.999950;101.184800;99.999340;1.011855
781;26.033280;101.184700;99.999340;1.011854
782;26.066610;101.184700;99.999340;1.011854
783;26.099950;101.184800;99.999340;1.011855
784;26.133280;101.185000;99.999340;1.011857
785;26.166610;101.185300;99.999340;1.011859
786;26.199940;101.185600;99.999340;1.011862
787;26.233280;101.185900;99.999340;1.011865
788;26.266610;101.186100;99.999340;1.011868
789;26.299940;101.186500;99.999340;1.011872
790;26.333270;101.186900;99.999340;1.011876
791;26.366610;101.187400;99.999340;1.011881
792;26.399940;101.187900;99.999340;1.011886
793;26.433270;101.188500;99.999340;1.011892
794;26.466610;101.189000;99.999340;1.011897
795;26.499940;101.189600;99.999340;1.011903
796;26.533270;101.190200;99.999340;1.011909
797;26.566600;101.190700;99.999340;1.011914
798;26.599940;101.191300;99.999340;1.011920
799;26.633270;101.191700;99.999340;1.011923
800;26.666600;101.192000;99.999340;1.011927
801;26.699940;101.192300;99.999340;1.011930
802;26.733270;101.192500;99.999340;1.011932
803;26.766600;101.192700;99.999340;1.011934
804;26.799930;101.192600;99.999340;1.011933
805;26.833270;101.192300;99.999340;1.011930
806;26.866600;101.192000;99.999340;1.011927
807;26.899930;101.191500;99.999340;1.011922
808;26.933270;101.190900;99.999340;1.011916
809;26.966600;101.190300;99.999340;1.011910
810;26.999930;101.189500;99.999340;1.011902
811;27.033260;101.188900;99.999340;1.011895
812;27.066600;101.188200;99.999340;1.011889
813;27.099930;101.187500;99.999340;1.011882
814;27.133260;101.186600;99.999340;1.011873
815;27.166600;101.185800;99.999340;1.011865
816;27.199930;101.184800;99.999340;1.011855
817;27.233260;101.183800;99.999340;1.011845
818;27.266590;101.182800;99.999340;1.011835
819;27.299930;101.181900;99.999340;1.011826
820;27.333260;101.181100;99.999340;1.011818
821;27.366590;101.180600;99.999340;1.011813
822;27.399930;101.180000;99.999340;1.011807
823;27.433260;101.179700;99.999340;1.011804
824;27.466590;101.179600;99.999340;1.011803
825;27.499920;101.179700;99.999340;1.011803
826;27.533260;101.179900;99.999340;1.011806
827;27.566590;101.180200;99.999340;1.011809
828;27.599920;101.180800;99.999340;1.011814
829;27.633260;101.181400;99.999340;1.011821
830;27.666590;101.182000;99.999340;1.011827
831;27.699920;101.182700;99.999340;1.011833
832;27.733250;101.183400;99.999340;1.011841
833;27.766590;101.184200;99.999340;1.011848
834;27.799920;101.185000;99.999340;1.011857
835;27.833250;101.185900;99.999340;1.011865
836;27.866580;101.186700;99.999340;1.011873
837;27.899920;101.187500;99.999340;1.011881
838;27.933250;101.188100;99.999340;1.011888
839;27.966580;101.188800;99.999340;1.011895
840;27.999920;101.189400;99.999340;1.011901
841;28.033250;101.189900;99.999340;1.011906
842;28.066580;101.190200;99.999340;1.011909
843;28.099910;101.190400;99.999340;1.011910
844;28.133250;101.190500;99.999340;1.011912
845;28.166580;101.190700;99.999340;1.011913
846;28.199910;101.190700;99.999340;1.011914
847;28.233250;101.190800;99.999340;1.011914
848;28.266580;101.190700;99.999340;1.011914
849;28.299910;101.190700;99.999340;1.011914
850;28.333240;101.190600;99.999340;1.011913
851;28.366580;101.190600;99.999340;1.011912
852;28.399910;101.190500;99.999340;1.011911
853;28.433240;101.190400;99.999340;1.011911
854;28.466580;101.190400;99.999340;1.011910
855;28.499910;101.190300;99.999340;1.011910
856;28.533240;101.190200;99.999340;1.011909
857;28.566570;101.190000;99.999340;1.011907
858;28.599910;101.189800;99.999340;1.011904
859;28.633240;101.189500;99.999340;1.011902
860;28.666570;101.189200;99.999340;1.011899
861;28.699910;101.188900;99.999340;1.011896
862;28.733240;101.188600;99.999340;1.011893
863;28.766570;101.188400;99.999340;1.011891
864;28.799900;101.188000;99.999340;1.011887
865;28.833240;101.187700;99.999340;1.011884
866;28.866570;101.187400;99.999340;1.011881
867;28.899900;101.187200;99.999340;1.011879
868;28.933240;101.186900;99.999340;1.011876
869;28.966570;101.186900;99.999340;1.011875
870;28.999900;101.186700;99.999340;1.011874
871;29.033230;101.186800;99.999340;1.011874
872;29.066570;101.186900;99.999340;1.011876
873;29.099900;101.187000;99.999340;1.011877
874;29.133230;101.187300;99.999340;1.011880
875;29.166560;101.187600;99.999340;1.011883
876;29.199900;101.188100;99.999340;1.011888
877;29.233230;101.188500;99.999340;1.011892
878;29.266560;101.189100;99.999340;1.011898
879;29.299900;101.189700;99.999340;1.011904
880;29.333230;101.190400;99.999340;1.011911
881;29.366560;101.191000;99.999340;1.011917
882;29.399890;101.191700;99.999340;1.011923
883;29.433230;101.192300;99.999340;1.011930
884;29.466560;101.192800;99.999340;1.011935
885;29.499890;101.193200;99.999340;1.011939
886;29.533230;101.193700;99.999340;1.011944
887;29.566560;101.194200;99.999340;1.011948
888;29.599890;101.194500;99.999340;1.011952
889;29.633220;101.194800;99.999340;1.011955
890;29.666560;101.195200;99.999340;1.011958
891;29.699890;101.195400;99.999340;1.011961
892;29.733220;101.195600;99.999340;1.011962
893;29.766560;101.195700;99.999340;1.011963
894;29.799890;101.195700;99.999340;1.011964
895;29.833220;101.195700;99.999340;1.011964
896;29.866550;101.195700;99.999340;1.011964
897;29.899890;101.195500;99.999340;1.011962
898;29.933220;101.195400;99.999340;1.011961
899;29.966550;101.195200;99.999340;1.011959
900;29.999890;101.195000;99.999340;1.011956
901;30.033220;101.194700;99.999340;1.011954
902;30.066550;101.194200;99.999340;1.011949
903;30.099880;101.193700;99.999340;1.011944
904;30.133220;101.193000;99.999340;1.011937
905;30.166550;101.192300;99.999340;1.011930
906;30.199880;101.191500;99.999340;1.011922
907;30.233220;101.190500;99.999340;1.011912
908;30.266550;101.189400;99.999340;1.011901
909;30.299880;101.188100;99.999340;1.011888
910;30.333210;101.187000;99.999340;1.011877
911;30.366550;101.185800;99.999340;1.011865
912;30.399880;101.184600;99.999340;1.011852
913;30.433210;101.183500;99.999340;1.011842
914;30.466550;101.182500;99.999340;1.011832
915;30.499880;101.181700;99.999340;1.011824
916;30.533210;101.181100;99.999340;1.011818
917;30.566540;101.180900;99.999340;1.011815
918;30.599880;101.180800;99.999340;1.011815
919;30.633210;101.181100;99.999340;1.011818
920;30.666540;101.181600;99.999340;1.011822
921;30.699870;101.182200;99.999340;1.011829
922;30.733210;101.182900;99.999340;1.011836
923;30.766540;101.183800;99.999340;1.011845
924;30.799870;101.184900;99.999340;1.011855
925;30.833210;101.186000;99.999340;1.011866
926;30.866540;101.187100;99.999340;1.011878
927;30.899870;101.188300;99.999340;1.011889
928;30.933200;101.189400;99.999340;1.011901
929;30.966540;101.190600;99.999340;1.011912
930;30.999870;101.191700;99.999340;1.011924
931;31.033200;101.192800;99.999340;1.011934
932;31.066540;101.193800;99.999340;1.011944
933;31.099870;101.194600;99.999340;1.011952
934;31.133200;101.195100;99.999340;1.011958
935;31.166530;101.195400;99.999340;1.011961
936;31.199870;101.195600;99.999340;1.011963
937;31.233200;101.195500;99.999340;1.011962
938;31.266530;101.195400;99.999340;1.011960
939;31.299870;101.195100;99.999340;1.011957
940;31.333200;101.194800;99.999340;1.011955
941;31.366530;101.194500;99.999340;1.011952
942;31.399860;101.194200;99.999340;1.011949
943;31.433200;101.193700;99.999340;1.011944
944;31.466530;101.193400;99.999340;1.011941
945;31.499860;101.192900;99.999340;1.011935
946;31.533200;101.192300;99.999340;1.011930
947;31.566530;101.191800;99.999340;1.011924
948;31.599860;101.191300;99.999340;1.011920
949;31.633190;101.190800;99.999340;1.011915
950;31.666530;101.190300;99.999340;1.011910
951;31.699860;101.190000;99.999340;1.011906
952;31.733190;101.189700;99.999340;1.011903
953;31.766530;101.189300;99.999340;1.011900
954;31.799860;101.189000;99.999340;1.011897
955;31.833190;101.188800;99.999340;1.011894
956;31.866520;101.188700;99.999340;1.011893
957;31.899860;101.188400;99.999340;1.011891
958;31.933190;101.188100;99.999340;1.011888
959;31.966520;101.187900;99.999340;1.011886
960;31.999860;101.187600;99.999340;1.011883
961;32.033190;101.187300;99.999340;1.011880
962;32.066520;101.186900;99.999340;1.011876
963;32.099850;101.186300;99.999340;1.011870
964;32.133190;101.185700;99.999340;1.011864
965;32.166520;101.185300;99.999340;1.011860
966;32.199850;101.185000;99.999340;1.011857
967;32.233180;101.184900;99.999340;1.011856
968;32.266520;101.184900;99.999340;1.011856
969;32.299850;101.185100;99.999340;1.011858
970;32.333180;101.185200;99.999340;1.011859
971;32.366520;101.185300;99.999340;1.011860
972;32.399850;101.185400;99.999340;1.011861
973;32.433180;101.185700;99.999340;1.011863
974;32.466510;101.186000;99.999340;1.011867
975;32.499850;101.186200;99.999340;1.011869
976;32.533180;101.186600;99.999340;1.011872
977;32.566510;101.186900;99.999340;1.011876
978;32.599850;101.187400;99.999340;1.011881
979;32.633180;101.187900;99.999340;1.011885
980;32.666510;101.188300;99.999340;1.011890
981;32.699840;101.188900;99.999340;1.011896
982;32.733180;101.189500;99.999340;1.011901
983;32.766510;101.189900;99.999340;1.011906
984;32.799840;101.190500;99.999340;1.011911
985;32.833180;101.190900;99.999340;1.011916
986;32.866510;101.191300;99.999340;1.011920
987;32.899840;101.191600;99.999340;1.011923
988;32.933170;101.191700;99.999340;1.011924
989;32.966510;101.191900;99.999340;1.011926
990;32.999840;101.191900;99.999340;1.011926
991;33.033170;101.191600;99.999340;1.011923
992;33.066510;101.191300;99.999340;1.011920
993;33.099840;101.190800;99.999340;1.011915
994;33.133170;101.190400;99.999340;1.011910
995;33.166500;101.189800;99.999340;1.011905
996;33.199840;101.189300;99.999340;1.011899
997;33.233170;101.188600;99.999340;1.011893
998;33.266500;101.187800;99.999340;1.011885
999;33.299840;101.187000;99.999340;1.011876
1000;33.333170;101.185900;99.999340;1.011865
1001;33.366500;101.184800;99.999340;1.011854
1002;33.399830;101.183500;99.999340;1.011842
1003;33.433170;101.182200;99.999340;1.011829
1004;33.466500;101.181100;99.999340;1.011818
1005;33.499830;101.180200;99.999340;1.011809
1006;33.533160;101.179300;99.999340;1.011800
1007;33.566500;101.178700;99.999340;1.011793
1008;33.599830;101.178400;99.999340;1.011790
1009;33.633160;101.178200;99.999340;1.011788
1010;33.666500;101.178300;99.999340;1.011789
1011;33.699830;101.178500;99.999340;1.011791
1012;33.733160;101.179000;99.999340;1.011797
1013;33.766490;101.179600;99.999340;1.011803
1014;33.799830;101.180400;99.999340;1.011811
1015;33.833160;101.181200;99.999340;1.011818
1016;33.866490;101.182200;99.999340;1.011828
1017;33.899830;101.183100;99.999340;1.011837
1018;33.933160;101.184100;99.999340;1.011848
1019;33.966490;101.185100;99.999340;1.011858
1020;33.999820;101.186200;99.999340;1.011868
1021;34.033160;101.187200;99.999340;1.011878
1022;34.066490;101.188200;99.999340;1.011889
1023;34.099820;101.189100;99.999340;1.011898
1024;34.133160;101.189800;99.999340;1.011904
1025;34.166490;101.190500;99.999340;1.011912
1026;34.199820;101.191100;99.999340;1.011918
1027;34.233150;101.191500;99.999340;1.011922
1028;34.266490;101.191700;99.999340;1.011924
1029;34.299820;101.191900;99.999340;1.011925
1030;34.333150;101.192000;99.999340;1.011927
1031;34.366490;101.192100;99.999340;1.011928
1032;34.399820;101.192000;99.999340;1.011927
1033;34.433150;101.191900;99.999340;1.011925
1034;34.466480;101.191900;99.999340;1.011925
1035;34.499820;101.191600;99.999340;1.011923
1036;34.533150;101.191500;99.999340;1.011922
1037;34.566480;101.191200;99.999340;1.011919
1038;34.599820;101.191000;99.999340;1.011917
1039;34.633150;101.190800;99.999340;1.011914
1040;34.666480;101.190500;99.999340;1.011912
1041;34.699810;101.190200;99.999340;1.011909
1042;34.733150;101.190100;99.999340;1.011907
1043;34.766480;101.189800;99.999340;1.011905
1044;34.799810;101.189500;99.999340;1.011902
1045;34.833150;101.189200;99.999340;1.011899
1046;34.866480;101.188900;99.999340;1.011895
1047;34.899810;101.188500;99.999340;1.011892
1048;34.933140;101.188200;99.999340;1.011889
1049;34.966480;101.187800;99.999340;1.011885
1050;34.999810;101.187500;99.999340;1.011882
1051;35.033140;101.187200;99.999340;1.011879
1052;35.066470;101.186900;99.999340;1.011876
1053;35.099810;101.186600;99.999340;1.011872
1054;35.133140;101.186200;99.999340;1.011869
1055;35.166470;101.186200;99.999340;1.011868
1056;35.199810;101.185900;99.999340;1.011866
1057;35.233140;101.185900;99.999340;1.011866
1058;35.266470;101.186000;99.999340;1.011867
1059;35.299800;101.186200;99.999340;1.011869
1060;35.333140;101.186500;99.999340;1.011872
1061;35.366470;101.186800;99.999340;1.011875
1062;35.399800;101.187100;99.999340;1.011878
1063;35.433140;101.187600;99.999340;1.011883
1064;35.466470;101.188300;99.999340;1.011889
1065;35.499800;101.189000;99.999340;1.011896
1066;35.533130;101.189600;99.999340;1.011903
1067;35.566470;101.190300;99.999340;1.011910
1068;35.599800;101.190900;99.999340;1.011916
1069;35.633130;101.191500;99.999340;1.011922
1070;35.666470;101.192000;99.999340;1.011927
1071;35.699800;101.192600;99.999340;1.011933
1072;35.733130;101.193000;99.999340;1.011937
1073;35.766460;101.193500;99.999340;1.011942
1074;35.799800;101.194000;99.999340;1.011946
1075;35.833130;101.194400;99.999340;1.011951
1076;35.866460;101.194700;99.999340;1.011954
1077;35.899800;101.194900;99.999340;1.011956
1078;35.933130;101.195200;99.999340;1.011958
1079;35.966460;101.195300;99.999340;1.011959
1080;35.999790;101.195400;99.999340;1.011961
1081;36.033130;101.195500;99.999340;1.011962
1082;36.066460;101.195500;99.999340;1.011961
1083;36.099790;101.195500;99.999340;1.011962
1084;36.133130;101.195400;99.999340;1.011960
1085;36.166460;101.195200;99.999340;1.011959
1086;36.199790;101.194900;99.999340;1.011956
1087;36.233120;101.194600;99.999340;1.011952
1088;36.266460;101.194000;99.999340;1.011946
1089;36.299790;101.193300;99.999340;1.011940
1090;36.333120;101.192400;99.999340;1.011931
1091;36.366460;101.191400;99.999340;1.011921
1092;36.399790;101.190200;99.999340;1.011909
1093;36.433120;101.188900;99.999340;1.011896
1094;36.466450;101.187500;99.999340;1.011882
1095;36.499790;101.186200;99.999340;1.011868
1096;36.533120;101.184900;99.999340;1.011855
1097;36.566450;101.183600;99.999340;1.011842
1098;36.599780;101.182500;99.999340;1.011832
1099;36.633120;101.181600;99.999340;1.011823
1100;36.666450;101.180900;99.999340;1.011816
1101;36.699780;101.180400;99.999340;1.011811
1102;36.733120;101.180300;99.999340;1.011809
1103;36.766450;101.180400;99.999340;1.011810
1104;36.799780;101.180800;99.999340;1.011815
1105;36.833110;101.181300;99.999340;1.011820
1106;36.866450;101.182200;99.999340;1.011829
1107;36.899780;101.183200;99.999340;1.011838
1108;36.933110;101.184200;99.999340;1.011848
1109;36.966450;101.185400;99.999340;1.011861
1110;36.999780;101.186700;99.999340;1.011873
1111;37.033110;101.187900;99.999340;1.011885
1112;37.066440;101.189100;99.999340;1.011898
1113;37.099780;101.190300;99.999340;1.011909
1114;37.133110;101.191600;99.999340;1.011922
1115;37.166440;101.192600;99.999340;1.011933
1116;37.199780;101.193800;99.999340;1.011945
1117;37.233110;101.194700;99.999340;1.011954
1118;37.266440;101.195600;99.999340;1.011963
1119;37.299770;101.196100;99.999340;1.011968
1120;37.333110;101.196500;99.999340;1.011971
1121;37.366440;101.196700;99.999340;1.011973
1122;37.399770;101.196700;99.999340;1.011973
1123;37.433110;101.196400;99.999340;1.011971
1124;37.466440;101.196200;99.999340;1.011968
1125;37.499770;101.195800;99.999340;1.011965
1126;37.533100;101.195400;99.999340;1.011961
1127;37.566440;101.195000;99.999340;1.011957
1128;37.599770;101.194500;99.999340;1.011951
1129;37.633100;101.194000;99.999340;1.011947
1130;37.666440;101.193500;99.999340;1.011942
1131;37.699770;101.192800;99.999340;1.011935
1132;37.733100;101.192300;99.999340;1.011930
1133;37.766430;101.191800;99.999340;1.011925
1134;37.799770;101.191300;99.999340;1.011919
1135;37.833100;101.190700;99.999340;1.011913
1136;37.866430;101.190200;99.999340;1.011909
1137;37.899770;101.189900;99.999340;1.011906
1138;37.933100;101.189600;99.999340;1.011903
1139;37.966430;101.189400;99.999340;1.011901
1140;37.999760;101.189100;99.999340;1.011898
1141;38.033100;101.188900;99.999340;1.011896
1142;38.066430;101.188800;99.999340;1.011894
1143;38.099760;101.188500;99.999340;1.011892
1144;38.133090;101.188300;99.999340;1.011890
1145;38.166430;101.188000;99.999340;1.011886
1146;38.199760;101.187600;99.999340;1.011882
1147;38.233090;101.187100;99.999340;1.011878
1148;38.266430;101.186700;99.999340;1.011874
1149;38.299760;101.186300;99.999340;1.011869
1150;38.333090;101.185800;99.999340;1.011865
1151;38.366420;101.185400;99.999340;1.011861
1152;38.399760;101.185300;99.999340;1.011859
1153;38.433090;101.185200;99.999340;1.011859
1154;38.466420;101.185300;99.999340;1.011859
1155;38.499760;101.185400;99.999340;1.011861
1156;38.533090;101.185600;99.999340;1.011862
1157;38.566420;101.185900;99.999340;1.011865
1158;38.599750;101.186000;99.999340;1.011866
1159;38.633090;101.186200;99.999340;1.011869
1160;38.666420;101.186500;99.999340;1.011872
1161;38.699750;101.186800;99.999340;1.011874
1162;38.733090;101.187100;99.999340;1.011878
1163;38.766420;101.187600;99.999340;1.011882
1164;38.799750;101.188000;99.999340;1.011887
1165;38.833080;101.188400;99.999340;1.011891
1166;38.866420;101.188900;99.999340;1.011896
1167;38.899750;101.189400;99.999340;1.011901
1168;38.933080;101.189800;99.999340;1.011905
1169;38.966420;101.190400;99.999340;1.011910
1170;38.999750;101.190800;99.999340;1.011915
1171;39.033080;101.191200;99.999340;1.011919
1172;39.066410;101.191500;99.999340;1.011922
1173;39.099750;101.191800;99.999340;1.011925
1174;39.133080;101.192100;99.999340;1.011928
1175;39.166410;101.192300;99.999340;1.011930
1176;39.199750;101.192400;99.999340;1.011930
1177;39.233080;101.192100;99.999340;1.011928
1178;39.266410;101.191900;99.999340;1.011925
1179;39.299740;101.191500;99.999340;1.011922
1180;39.333080;101.190900;99.999340;1.011916
1181;39.366410;101.190400;99.999340;1.011911
1182;39.399740;101.189800;99.999340;1.011905
1183;39.433070;101.189200;99.999340;1.011899
1184;39.466410;101.188500;99.999340;1.011892
1185;39.499740;101.187700;99.999340;1.011884
1186;39.533070;101.186700;99.999340;1.011874
1187;39.566410;101.185600;99.999340;1.011863
1188;39.599740;101.184500;99.999340;1.011852
1189;39.633070;101.183200;99.999340;1.011839
1190;39.666400;101.182100;99.999340;1.011828
1191;39.699740;101.181100;99.999340;1.011818
1192;39.733070;101.180200;99.999340;1.011809
1193;39.766400;101.179400;99.999340;1.011801
1194;39.799740;101.178900;99.999340;1.011796
1195;39.833070;101.178700;99.999340;1.011794
1196;39.866400;101.178600;99.999340;1.011793
1197;39.899730;101.178700;99.999340;1.011793
1198;39.933070;101.178900;99.999340;1.011796
1199;39.966400;101.179400;99.999340;1.011801
1200;39.999730;101.180100;99.999340;1.011808
1201;40.033070;101.180800;99.999340;1.011814
1202;40.066400;101.181600;99.999340;1.011823
1203;40.099730;101.182500;99.999340;1.011832
1204;40.133060;101.183400;99.999340;1.011841
1205;40.166400;101.184400;99.999340;1.011851
1206;40.199730;101.185300;99.999340;1.011860
1207;40.233060;101.186300;99.999340;1.011870
1208;40.266400;101.187200;99.999340;1.011879
1209;40.299730;101.188200;99.999340;1.011889
1210;40.333060;101.189000;99.999340;1.011897
1211;40.366390;101.189800;99.999340;1.011904
1212;40.399730;101.190500;99.999340;1.011911
1213;40.433060;101.191000;99.999340;1.011916
1214;40.466390;101.191300;99.999340;1.011920
1215;40.499730;101.191600;99.999340;1.011922
1216;40.533060;101.191800;99.999340;1.011925
1217;40.566390;101.191900;99.999340;1.011925
1218;40.599720;101.191800;99.999340;1.011925
1219;40.633060;101.191800;99.999340;1.011925
1220;40.666390;101.191600;99.999340;1.011923
1221;40.699720;101.191500;99.999340;1.011922
1222;40.733060;101.191200;99.999340;1.011918
1223;40.766390;101.191000;99.999340;1.011917
1224;40.799720;101.190800;99.999340;1.011915
1225;40.833050;101.190600;99.999340;1.011913
1226;40.866390;101.190200;99.999340;1.011909
1227;40.899720;101.189900;99.999340;1.011906
1228;40.933050;101.189700;99.999340;1.011904
1229;40.966380;101.189500;99.999340;1.011901
1230;40.999720;101.189200;99.999340;1.011899
1231;41.033050;101.188800;99.999340;1.011895
1232;41.066380;101.188500;99.999340;1.011892
1233;41.099720;101.188200;99.999340;1.011889
1234;41.133050;101.188000;99.999340;1.011887
1235;41.166380;101.187800;99.999340;1.011884
1236;41.199710;101.187600;99.999340;1.011882
1237;41.233050;101.187200;99.999340;1.011879
1238;41.266380;101.187000;99.999340;1.011877
1239;41.299710;101.186800;99.999340;1.011874
1240;41.333050;101.186500;99.999340;1.011871
1241;41.366380;101.186200;99.999340;1.011869
1242;41.399710;101.186000;99.999340;1.011867
1243;41.433040;101.186100;99.999340;1.011867
1244;41.466380;101.186100;99.999340;1.011868
1245;41.499710;101.186200;99.999340;1.011868
1246;41.533040;101.186400;99.999340;1.011870
1247;41.566380;101.186700;99.999340;1.011874
1248;41.599710;101.187000;99.999340;1.011876
1249;41.633040;101.187400;99.999340;1.011880
1250;41.666370;101.187800;99.999340;1.011885
1251;41.699710;101.188300;99.999340;1.011890
1252;41.733040;101.188800;99.999340;1.011895
1253;41.766370;101.189600;99.999340;1.011902
1254;41.799710;101.190300;99.999340;1.011909
1255;41.833040;101.190900;99.999340;1.011915
1256;41.866370;101.191400;99.999340;1.011920
1257;41.899700;101.192000;99.999340;1.011926
1258;41.933040;101.192400;99.999340;1.011931
1259;41.966370;101.192900;99.999340;1.011936
