frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1922;64.066030;1984;649.554800;639.990100;1.408446;1.014931
1923;64.099370;1984;649.556200;639.990100;1.408449;1.014933
1924;64.132700;1984;649.557100;639.990100;1.408448;1.014933
1925;64.166030;1984;649.556600;639.990100;1.408438;1.014933
1926;64.199360;1984;649.556300;639.990100;1.408424;1.014933
1927;64.232700;1984;649.556000;639.990100;1.408403;1.014931
1928;64.266030;1984;649.553800;639.990100;1.408377;1.014929
1929;64.299360;1984;649.552300;639.990100;1.408345;1.014925
1930;64.332700;1984;649.549800;639.990100;1.408314;1.014921
1931;64.366030;1984;649.546700;639.990100;1.408276;1.014918
1932;64.399360;1984;649.543600;639.990100;1.408235;1.014912
1933;64.432690;1984;649.539700;639.990100;1.408187;1.014905
1934;64.466030;1984;649.535300;639.990100;1.408145;1.014898
1935;64.499360;1984;649.531100;639.990100;1.408101;1.014892
1936;64.532690;1984;649.527500;639.990100;1.408057;1.014885
1937;64.566020;1984;649.523500;639.990100;1.408017;1.014878
1938;64.599360;1984;649.519100;639.990100;1.407981;1.014873
1939;64.632690;1984;649.515700;639.990100;1.407949;1.014868
1940;64.666020;1984;649.512200;639.990100;1.407928;1.014863
1941;64.699360;1984;649.509700;639.990100;1.407914;1.014860
1942;64.732690;1984;649.508300;639.990100;1.407909;1.014856
1943;64.766020;1984;649.506800;639.990100;1.407917;1.014854
1944;64.799350;1984;649.506500;639.990100;1.407938;1.014853
1945;64.832690;1984;649.506700;639.990100;1.407968;1.014853
1946;64.866020;1984;649.507100;639.990100;1.408009;1.014854
1947;64.899350;1984;649.508300;639.990100;1.408064;1.014856
1948;64.932690;1984;649.509500;639.990100;1.408125;1.014858
1949;64.966020;1984;649.511400;639.990100;1.408192;1.014861
1950;64.999350;1984;649.513900;639.990100;1.408265;1.014864
1951;65.032680;1984;649.516100;639.990100;1.408344;1.014868
1952;65.066020;1984;649.518700;639.990100;1.408424;1.014872
1953;65.099350;1984;649.521100;639.990100;1.408502;1.014875
1954;65.132680;1984;649.523100;639.990100;1.408581;1.014880
1955;65.166020;1984;649.525900;639.990100;1.408659;1.014884
1956;65.199350;1984;649.528400;639.990100;1.408731;1.014888
1957;65.232680;1984;649.530400;639.990100;1.408800;1.014892
1958;65.266010;1984;649.533500;639.990100;1.408863;1.014896
1959;65.299350;1984;649.535400;639.990100;1.408921;1.014899
1960;65.332680;1984;649.538300;639.990100;1.408973;1.014903
1961;65.366010;1984;649.539400;639.990100;1.409018;1.014905
1962;65.399350;1984;649.541100;639.990100;1.409056;1.014907
1963;65.432680;1984;649.542100;639.990100;1.409088;1.014910
1964;65.466010;1984;649.542400;639.990100;1.409109;1.014910
1965;65.499340;1984;649.543800;639.990100;1.409125;1.014912
1966;65.532680;1984;649.544900;639.990100;1.409138;1.014913
1967;65.566010;1984;649.545400;639.990100;1.409144;1.014914
1968;65.599340;1984;649.545800;639.990100;1.409139;1.014914
1969;65.632680;1984;649.546100;639.990100;1.409128;1.014915
1970;65.666010;1984;649.545600;639.990100;1.409111;1.014915
1971;65.699340;1984;649.545700;639.990100;1.409090;1.014915
1972;65.732670;1984;649.546300;639.990100;1.409060;1.014915
1973;65.766010;1984;649.546400;639.990100;1.409031;1.014915
1974;65.799340;1984;649.546400;639.990100;1.408998;1.014915
1975;65.832670;1984;649.545900;639.990100;1.408963;1.014914
1976;65.866000;1984;649.545400;639.990100;1.408924;1.014915
1977;65.899340;1984;649.544600;639.990100;1.408887;1.014913
1978;65.932670;1984;649.543900;639.990100;1.408841;1.014912
1979;65.966000;1984;649.543300;639.990100;1.408794;1.014912
1980;65.999340;1984;649.542800;639.990100;1.408743;1.014911
1981;66.032670;1984;649.543200;639.990100;1.408688;1.014911
1982;66.066000;1984;649.541800;639.990100;1.408630;1.014910
1983;66.099330;1984;649.542200;639.990100;1.408571;1.014909
1984;66.132670;1984;649.541600;639.990100;1.408507;1.014908
1985;66.166000;1984;649.540800;639.990100;1.408443;1.014909
1986;66.199330;1984;649.540200;639.990100;1.408375;1.014908
1987;66.232670;1984;649.539900;639.990100;1.408313;1.014904
1988;66.266000;1984;649.539200;639.990100;1.408246;1.014905
1989;66.299330;1984;649.538800;639.990100;1.408185;1.014904
1990;66.332660;1984;649.538100;639.990100;1.408125;1.014902
1991;66.366000;1984;649.537000;639.990100;1.408069;1.014901
1992;66.399330;1984;649.536000;639.990100;1.408019;1.014901
1993;66.432660;1984;649.535200;639.990100;1.407972;1.014899
1994;66.466000;1984;649.534400;639.990100;1.407930;1.014897
1995;66.499330;1984;649.532800;639.990100;1.407895;1.014896
1996;66.532660;1984;649.531400;639.990100;1.407866;1.014894
1997;66.565990;1984;649.531100;639.990100;1.407846;1.014893
1998;66.599330;1984;649.530900;639.990100;1.407834;1.014893
1999;66.632660;1984;649.531100;639.990100;1.407835;1.014892
2000;66.665990;1984;649.531300;639.990100;1.407842;1.014892
2001;66.699330;1984;649.531000;639.990100;1.407859;1.014892
2002;66.732660;1984;649.531100;639.990100;1.407882;1.014892
2003;66.765990;1984;649.531500;639.990100;1.407910;1.014894
2004;66.799320;1984;649.532000;639.990100;1.407944;1.014894
2005;66.832660;1984;649.533300;639.990100;1.407979;1.014896
2006;66.865990;1984;649.534500;639.990100;1.408018;1.014898
2007;66.899320;1984;649.536000;639.990100;1.408057;1.014901
2008;66.932660;1984;649.538000;639.990100;1.408095;1.014904
2009;66.965990;1984;649.539800;639.990100;1.408136;1.014907
2010;66.999320;1984;649.542400;639.990100;1.408170;1.014910
2011;67.032650;1984;649.544400;639.990100;1.408199;1.014912
2012;67.065990;1984;649.546400;639.990100;1.408227;1.014916
2013;67.099320;1984;649.548200;639.990100;1.408249;1.014920
2014;67.132650;1984;649.549600;639.990100;1.408271;1.014923
2015;67.165990;1984;649.551600;639.990100;1.408283;1.014925
2016;67.199320;1984;649.553000;639.990100;1.408291;1.014927
2017;67.232650;1984;649.553800;639.990100;1.408295;1.014928
2018;67.265980;1984;649.554900;639.990100;1.408296;1.014930
2019;67.299320;1984;649.555200;639.990100;1.408292;1.014930
2020;67.332650;1984;649.555100;639.990100;1.408284;1.014930
2021;67.365980;1984;649.554600;639.990100;1.408273;1.014930
2022;67.399310;1984;649.553800;639.990100;1.408257;1.014927
2023;67.432650;1984;649.551700;639.990100;1.408238;1.014924
2024;67.465980;1984;649.548000;639.990100;1.408220;1.014918
2025;67.499310;1984;649.544400;639.990100;1.408197;1.014913
2026;67.532650;1984;649.541800;639.990100;1.408176;1.014908
2027;67.565980;1984;649.537800;639.990100;1.408155;1.014903
2028;67.599310;1984;649.534500;639.990100;1.408134;1.014897
2029;67.632640;1984;649.531400;639.990100;1.408121;1.014891
2030;67.665980;1984;649.528400;639.990100;1.408111;1.014887
2031;67.699310;1984;649.524600;639.990100;1.408106;1.014882
2032;67.732640;1984;649.521600;639.990100;1.408108;1.014877
2033;67.765980;1984;649.518900;639.990100;1.408116;1.014873
2034;67.799310;1984;649.515800;639.990100;1.408136;1.014868
2035;67.832640;1984;649.513400;639.990100;1.408164;1.014865
2036;67.865970;1984;649.512000;639.990100;1.408203;1.014862
2037;67.899310;1984;649.510800;639.990100;1.408253;1.014860
2038;67.932640;1984;649.510300;639.990100;1.408315;1.014860
2039;67.965970;1984;649.510400;639.990100;1.408379;1.014859
2040;67.999310;1984;649.510900;639.990100;1.408452;1.014860
2041;68.032640;1984;649.511700;639.990100;1.408529;1.014862
2042;68.065970;1984;649.513400;639.990100;1.408611;1.014865
2043;68.099300;1984;649.515000;639.990100;1.408693;1.014868
2044;68.132640;1984;649.516700;639.990100;1.408776;1.014870
2045;68.165970;1984;649.518500;639.990100;1.408859;1.014873
2046;68.199300;1984;649.519800;639.990100;1.408938;1.014877
2047;68.232640;1984;649.521200;639.990100;1.409015;1.014879
2048;68.265970;1984;649.523100;639.990100;1.409088;1.014882
2049;68.299300;1984;649.525100;639.990100;1.409154;1.014884
2050;68.332630;1984;649.525900;639.990100;1.409216;1.014886
2051;68.365970;1984;649.528300;639.990100;1.409272;1.014888
2052;68.399300;1984;649.529800;639.990100;1.409320;1.014890
2053;68.432630;1984;649.531300;639.990100;1.409362;1.014892
2054;68.465970;1984;649.532300;639.990100;1.409394;1.014895
2055;68.499300;1984;649.532900;639.990100;1.409419;1.014896
2056;68.532630;1984;649.534000;639.990100;1.409436;1.014897
2057;68.565960;1984;649.536000;639.990100;1.409445;1.014899
2058;68.599300;1984;649.536900;639.990100;1.409447;1.014901
2059;68.632630;1984;649.537800;639.990100;1.409439;1.014903
2060;68.665960;1984;649.538500;639.990100;1.409426;1.014904
2061;68.699300;1984;649.539000;639.990100;1.409402;1.014906
2062;68.732630;1984;649.540100;639.990100;1.409373;1.014907
2063;68.765960;1984;649.540300;639.990100;1.409339;1.014908
2064;68.799290;1984;649.541400;639.990100;1.409296;1.014909
2065;68.832630;1984;649.542100;639.990100;1.409252;1.014909
2066;68.865960;1984;649.542000;639.990100;1.409203;1.014910
2067;68.899290;1984;649.542100;639.990100;1.409151;1.014909
2068;68.932620;1984;649.542200;639.990100;1.409097;1.014910
2069;68.965960;1984;649.541900;639.990100;1.409036;1.014910
2070;68.999290;1984;649.541900;639.990100;1.408973;1.014910
2071;69.032620;1984;649.542500;639.990100;1.408903;1.014909
2072;69.065960;1984;649.542400;639.990100;1.408831;1.014910
2073;69.099290;1984;649.541900;639.990100;1.408751;1.014909
2074;69.132620;1984;649.541800;639.990100;1.408669;1.014908
2075;69.165950;1984;649.542500;639.990100;1.408579;1.014909
2076;69.199290;1984;649.541400;639.990100;1.408488;1.014909
2077;69.232620;1984;649.541300;639.990100;1.408391;1.014907
2078;69.265950;1984;649.539900;639.990100;1.408294;1.014906
2079;69.299290;1984;649.538600;639.990100;1.408198;1.014903
2080;69.332620;1984;649.536900;639.990100;1.408101;1.014901
2081;69.365950;1984;649.535300;639.990100;1.408007;1.014897
2082;69.399280;1984;649.533000;639.990100;1.407917;1.014895
2083;69.432620;1984;649.530500;639.990100;1.407832;1.014892
2084;69.465950;1984;649.529400;639.990100;1.407754;1.014889
2085;69.499280;1984;649.528300;639.990100;1.407681;1.014888
2086;69.532620;1984;649.526900;639.990100;1.407622;1.014886
2087;69.565950;1984;649.525500;639.990100;1.407567;1.014884
2088;69.599280;1984;649.524500;639.990100;1.407525;1.014882
2089;69.632610;1984;649.524000;639.990100;1.407491;1.014881
2090;69.665950;1984;649.523700;639.990100;1.407470;1.014881
2091;69.699280;1984;649.523600;639.990100;1.407460;1.014881
2092;69.732610;1984;649.524700;639.990100;1.407463;1.014881
2093;69.765950;1984;649.525200;639.990100;1.407476;1.014883
2094;69.799280;1984;649.526800;639.990100;1.407499;1.014885
2095;69.832610;1984;649.528100;639.990100;1.407532;1.014888
2096;69.865940;1984;649.530000;639.990100;1.407576;1.014891
2097;69.899280;1984;649.532000;639.990100;1.407624;1.014894
2098;69.932610;1984;649.533900;639.990100;1.407676;1.014896
2099;69.965940;1984;649.536000;639.990100;1.407730;1.014899
2100;69.999280;1984;649.538000;639.990100;1.407787;1.014902
2101;70.032610;1984;649.541000;639.990100;1.407845;1.014906
2102;70.065940;1984;649.543400;639.990100;1.407900;1.014911
2103;70.099270;1984;649.546000;639.990100;1.407955;1.014915
2104;70.132610;1984;649.547900;639.990100;1.408004;1.014919
2105;70.165940;1984;649.550500;639.990100;1.408046;1.014923
2106;70.199270;1984;649.552200;639.990100;1.408087;1.014926
2107;70.232600;1984;649.554000;639.990100;1.408120;1.014928
2108;70.265940;1984;649.555800;639.990100;1.408146;1.014930
2109;70.299270;1984;649.556100;639.990100;1.408167;1.014932
2110;70.332600;1984;649.556800;639.990100;1.408179;1.014932
2111;70.365940;1984;649.557300;639.990100;1.408186;1.014932
2112;70.399270;1984;649.556600;639.990100;1.408188;1.014932
2113;70.432600;1984;649.554800;639.990100;1.408185;1.014930
2114;70.465930;1984;649.552500;639.990100;1.408177;1.014926
2115;70.499270;1984;649.549800;639.990100;1.408164;1.014922
2116;70.532600;1984;649.547100;639.990100;1.408148;1.014917
2117;70.565930;1984;649.542800;639.990100;1.408129;1.014911
2118;70.599270;1984;649.538900;639.990100;1.408109;1.014905
2119;70.632600;1984;649.534400;639.990100;1.408091;1.014898
2120;70.665930;1984;649.529900;639.990100;1.408076;1.014890
2121;70.699260;1984;649.526300;639.990100;1.408063;1.014883
2122;70.732600;1984;649.522500;639.990100;1.408060;1.014878
2123;70.765930;1984;649.519000;639.990100;1.408061;1.014872
2124;70.799260;1984;649.514900;639.990100;1.408075;1.014869
2125;70.832600;1984;649.512900;639.990100;1.408100;1.014864
2126;70.865930;1984;649.511000;639.990100;1.408137;1.014861
2127;70.899260;1984;649.509300;639.990100;1.408184;1.014858
2128;70.932590;1984;649.508300;639.990100;1.408243;1.014857
2129;70.965930;1984;649.508100;639.990100;1.408315;1.014856
2130;70.999260;1984;649.508100;639.990100;1.408397;1.014856
2131;71.032590;1984;649.509500;639.990100;1.408487;1.014859
2132;71.065930;1984;649.510700;639.990100;1.408578;1.014860
2133;71.099260;1984;649.512500;639.990100;1.408674;1.014863
2134;71.132590;1984;649.514000;639.990100;1.408774;1.014867
2135;71.165920;1984;649.516400;639.990100;1.408870;1.014871
2136;71.199260;1984;649.518200;639.990100;1.408962;1.014874
2137;71.232590;1984;649.521400;639.990100;1.409052;1.014878
2138;71.265920;1984;649.525000;639.990100;1.409132;1.014882
2139;71.299260;1984;649.527300;639.990100;1.409203;1.014886
2140;71.332590;1984;649.530300;639.990100;1.409267;1.014891
2141;71.365920;1984;649.532700;639.990100;1.409318;1.014894
2142;71.399250;1984;649.535400;639.990100;1.409361;1.014898
2143;71.432590;1984;649.536600;639.990100;1.409392;1.014901
2144;71.465920;1984;649.538300;639.990100;1.409413;1.014903
2145;71.499250;1984;649.540200;639.990100;1.409425;1.014906
2146;71.532590;1984;649.540800;639.990100;1.409430;1.014907
2147;71.565920;1984;649.542300;639.990100;1.409426;1.014909
2148;71.599250;1984;649.543000;639.990100;1.409416;1.014910
2149;71.632580;1984;649.543500;639.990100;1.409392;1.014912
2150;71.665920;1984;649.544700;639.990100;1.409365;1.014913
2151;71.699250;1984;649.545200;639.990100;1.409334;1.014913
2152;71.732580;1984;649.545700;639.990100;1.409296;1.014914
2153;71.765910;1984;649.545300;639.990100;1.409253;1.014914
2154;71.799250;1984;649.546000;639.990100;1.409209;1.014915
2155;71.832580;1984;649.545700;639.990100;1.409160;1.014915
2156;71.865910;1984;649.545000;639.990100;1.409108;1.014915
2157;71.899250;1984;649.545200;639.990100;1.409058;1.014914
2158;71.932580;1984;649.544400;639.990100;1.409004;1.014913
2159;71.965910;1984;649.544900;639.990100;1.408949;1.014912
2160;71.999240;1984;649.544400;639.990100;1.408889;1.014912
2161;72.032580;1984;649.544400;639.990100;1.408830;1.014912
2162;72.065910;1984;649.543300;639.990100;1.408768;1.014912
2163;72.099240;1984;649.543400;639.990100;1.408703;1.014912
2164;72.132580;1984;649.543900;639.990100;1.408634;1.014913
2165;72.165910;1984;649.544400;639.990100;1.408557;1.014912
2166;72.199240;1984;649.544300;639.990100;1.408481;1.014912
2167;72.232570;1984;649.543500;639.990100;1.408398;1.014912
2168;72.265910;1984;649.542800;639.990100;1.408312;1.014912
2169;72.299240;1984;649.542800;639.990100;1.408228;1.014910
2170;72.332570;1984;649.542400;639.990100;1.408142;1.014910
2171;72.365910;1984;649.542900;639.990100;1.408055;1.014909
2172;72.399240;1984;649.542600;639.990100;1.407972;1.014908
2173;72.432570;1984;649.542100;639.990100;1.407890;1.014909
2174;72.465900;1984;649.541400;639.990100;1.407813;1.014907
2175;72.499240;1984;649.540400;639.990100;1.407739;1.014906
2176;72.532570;1984;649.539900;639.990100;1.407672;1.014905
2177;72.565900;1984;649.538100;639.990100;1.407613;1.014903
2178;72.599240;1984;649.536200;639.990100;1.407560;1.014901
2179;72.632570;1984;649.535300;639.990100;1.407514;1.014899
2180;72.665900;1984;649.534600;639.990100;1.407484;1.014897
2181;72.699230;1984;649.534100;639.990100;1.407463;1.014896
2182;72.732570;1984;649.534400;639.990100;1.407455;1.014894
2183;72.765900;1984;649.533400;639.990100;1.407461;1.014894
2184;72.799230;1984;649.532700;639.990100;1.407474;1.014894
2185;72.832570;1984;649.532500;639.990100;1.407500;1.014894
2186;72.865900;1984;649.532500;639.990100;1.407535;1.014895
2187;72.899230;1984;649.532600;639.990100;1.407576;1.014896
2188;72.932560;1984;649.533900;639.990100;1.407623;1.014898
2189;72.965900;1984;649.534500;639.990100;1.407675;1.014900
2190;72.999230;1984;649.536400;639.990100;1.407728;1.014902
2191;73.032560;1984;649.538200;639.990100;1.407784;1.014905
2192;73.065900;1984;649.540200;639.990100;1.407838;1.014907
2193;73.099230;1984;649.541300;639.990100;1.407891;1.014910
2194;73.132560;1984;649.543700;639.990100;1.407940;1.014914
2195;73.165890;1984;649.545700;639.990100;1.407988;1.014917
2196;73.199230;1984;649.547800;639.990100;1.408030;1.014919
2197;73.232560;1984;649.549300;639.990100;1.408065;1.014921
2198;73.265890;1984;649.550900;639.990100;1.408097;1.014925
2199;73.299220;1984;649.552200;639.990100;1.408125;1.014927
2200;73.332560;1984;649.553200;639.990100;1.408146;1.014928
2201;73.365890;1984;649.553600;639.990100;1.408163;1.014930
2202;73.399220;1984;649.554800;639.990100;1.408176;1.014931
2203;73.432560;1984;649.554300;639.990100;1.408185;1.014929
2204;73.465890;1984;649.554100;639.990100;1.408187;1.014928
2205;73.499220;1984;649.552600;639.990100;1.408187;1.014926
2206;73.532550;1984;649.549900;639.990100;1.408185;1.014922
2207;73.565890;1984;649.546100;639.990100;1.408180;1.014916
2208;73.599220;1984;649.542500;639.990100;1.408175;1.014911
2209;73.632550;1984;649.538900;639.990100;1.408170;1.014905
2210;73.665890;1984;649.535800;639.990100;1.408169;1.014899
2211;73.699220;1984;649.531900;639.990100;1.408172;1.014894
2212;73.732550;1984;649.528400;639.990100;1.408181;1.014888
2213;73.765880;1984;649.525600;639.990100;1.408198;1.014884
2214;73.799220;1984;649.522600;639.990100;1.408220;1.014879
2215;73.832550;1984;649.519800;639.990100;1.408253;1.014874
2216;73.865880;1984;649.517200;639.990100;1.408296;1.014871
2217;73.899220;1984;649.515100;639.990100;1.408351;1.014866
2218;73.932550;1984;649.513200;639.990100;1.408415;1.014863
2219;73.965880;1984;649.511000;639.990100;1.408487;1.014860
2220;73.999210;1984;649.510300;639.990100;1.408570;1.014858
2221;74.032550;1984;649.509800;639.990100;1.408660;1.014858
2222;74.065880;1984;649.509200;639.990100;1.408756;1.014859
2223;74.099210;1984;649.510300;639.990100;1.408852;1.014860
2224;74.132550;1984;649.512000;639.990100;1.408953;1.014863
2225;74.165880;1984;649.513000;639.990100;1.409046;1.014864
2226;74.199210;1984;649.515000;639.990100;1.409140;1.014868
2227;74.232540;1984;649.516100;639.990100;1.409229;1.014869
2228;74.265880;1984;649.517900;639.990100;1.409313;1.014874
2229;74.299210;1984;649.520700;639.990100;1.409388;1.014876
2230;74.332540;1984;649.522300;639.990100;1.409458;1.014879
2231;74.365880;1984;649.523600;639.990100;1.409513;1.014880
2232;74.399210;1984;649.525100;639.990100;1.409565;1.014882
2233;74.432540;1984;649.526100;639.990100;1.409606;1.014885
2234;74.465870;1984;649.528000;639.990100;1.409636;1.014887
2235;74.499210;1984;649.528700;639.990100;1.409658;1.014889
2236;74.532540;1984;649.530200;639.990100;1.409671;1.014891
2237;74.565870;1984;649.530500;639.990100;1.409671;1.014892
2238;74.599210;1984;649.532200;639.990100;1.409668;1.014894
2239;74.632540;1984;649.533100;639.990100;1.409651;1.014896
2240;74.665870;1984;649.534700;639.990100;1.409630;1.014899
2241;74.699200;1984;649.535600;639.990100;1.409598;1.014901
2242;74.732540;1984;649.536600;639.990100;1.409564;1.014902
2243;74.765870;1984;649.537800;639.990100;1.409517;1.014903
2244;74.799200;1984;649.538500;639.990100;1.409467;1.014904
2245;74.832530;1984;649.539200;639.990100;1.409412;1.014905
2246;74.865870;1984;649.539700;639.990100;1.409352;1.014906
2247;74.899200;1984;649.540500;639.990100;1.409291;1.014908
2248;74.932530;1984;649.540800;639.990100;1.409223;1.014907
2249;74.965870;1984;649.540600;639.990100;1.409154;1.014908
2250;74.999200;1984;649.540800;639.990100;1.409082;1.014909
2251;75.032530;1984;649.541500;639.990100;1.409003;1.014909
2252;75.065860;1984;649.541500;639.990100;1.408922;1.014909
2253;75.099200;1984;649.541700;639.990100;1.408836;1.014909
2254;75.132530;1984;649.541400;639.990100;1.408743;1.014909
2255;75.165860;1984;649.542500;639.990100;1.408646;1.014910
2256;75.199200;1984;649.542000;639.990100;1.408544;1.014910
2257;75.232530;1984;649.542000;639.990100;1.408439;1.014908
2258;75.265860;1984;649.541600;639.990100;1.408329;1.014908
2259;75.299190;1984;649.541400;639.990100;1.408219;1.014907
2260;75.332530;1984;649.539500;639.990100;1.408106;1.014906
2261;75.365860;1984;649.538500;639.990100;1.407990;1.014904
2262;75.399190;1984;649.536900;639.990100;1.407881;1.014901
2263;75.432530;1984;649.535600;639.990100;1.407774;1.014899
2264;75.465860;1984;649.533700;639.990100;1.407673;1.014897
2265;75.499190;1984;649.532000;639.990100;1.407579;1.014895
2266;75.532520;1984;649.531000;639.990100;1.407491;1.014892
2267;75.565860;1984;649.529200;639.990100;1.407412;1.014889
2268;75.599190;1984;649.527700;639.990100;1.407345;1.014889
2269;75.632520;1984;649.527400;639.990100;1.407291;1.014887
2270;75.665860;1984;649.527400;639.990100;1.407249;1.014885
2271;75.699190;1984;649.526500;639.990100;1.407220;1.014885
2272;75.732520;1984;649.526200;639.990100;1.407204;1.014885
2273;75.765850;1984;649.526500;639.990100;1.407206;1.014885
2274;75.799190;1984;649.527300;639.990100;1.407220;1.014884
2275;75.832520;1984;649.528300;639.990100;1.407250;1.014886
2276;75.865850;1984;649.528900;639.990100;1.407290;1.014889
2277;75.899190;1984;649.530600;639.990100;1.407342;1.014892
2278;75.932520;1984;649.532000;639.990100;1.407401;1.014894
2279;75.965850;1984;649.533300;639.990100;1.407462;1.014896
2280;75.999180;1984;649.535800;639.990100;1.407530;1.014900
2281;76.032520;1984;649.537800;639.990100;1.407601;1.014902
2282;76.065850;1984;649.540100;639.990100;1.407674;1.014906
2283;76.099180;1984;649.542700;639.990100;1.407745;1.014910
2284;76.132510;1984;649.544400;639.990100;1.407816;1.014912
2285;76.165850;1984;649.546100;639.990100;1.407880;1.014916
2286;76.199180;1984;649.549000;639.990100;1.407940;1.014920
2287;76.232510;1984;649.550500;639.990100;1.407994;1.014923
2288;76.265850;1984;649.551800;639.990100;1.408044;1.014925
2289;76.299180;1984;649.553900;639.990100;1.408087;1.014927
2290;76.332510;1984;649.555100;639.990100;1.408121;1.014930
2291;76.365840;1984;649.555200;639.990100;1.408152;1.014931
2292;76.399180;1984;649.556300;639.990100;1.408175;1.014931
2293;76.432510;1984;649.556000;639.990100;1.408191;1.014930
2294;76.465840;1984;649.554400;639.990100;1.408203;1.014929
2295;76.499180;1984;649.553400;639.990100;1.408206;1.014926
2296;76.532510;1984;649.550500;639.990100;1.408207;1.014923
2297;76.565840;1984;649.547000;639.990100;1.408201;1.014919
2298;76.599170;1984;649.542700;639.990100;1.408196;1.014913
2299;76.632510;1984;649.539200;639.990100;1.408185;1.014907
2300;76.665840;1984;649.535900;639.990100;1.408179;1.014900
2301;76.699170;1984;649.532000;639.990100;1.408171;1.014893
2302;76.732510;1984;649.528100;639.990100;1.408171;1.014887
2303;76.765840;1984;649.524200;639.990100;1.408181;1.014881
2304;76.799170;1984;649.519500;639.990100;1.408195;1.014875
2305;76.832500;1984;649.516700;639.990100;1.408222;1.014869
2306;76.865840;1984;649.513300;639.990100;1.408259;1.014865
2307;76.899170;1984;649.510900;639.990100;1.408306;1.014860
2308;76.932500;1984;649.508700;639.990100;1.408366;1.014857
2309;76.965840;1984;649.507700;639.990100;1.408437;1.014856
2310;76.999170;1984;649.507700;639.990100;1.408519;1.014856
2311;77.032500;1984;649.507300;639.990100;1.408609;1.014856
2312;77.065830;1984;649.508200;639.990100;1.408701;1.014856
2313;77.099170;1984;649.509200;639.990100;1.408802;1.014859
2314;77.132500;1984;649.510100;639.990100;1.408901;1.014861
2315;77.165830;1984;649.512100;639.990100;1.409000;1.014863
2316;77.199170;1984;649.515000;639.990100;1.409097;1.014868
2317;77.232500;1984;649.516900;639.990100;1.409186;1.014871
2318;77.265830;1984;649.519400;639.990100;1.409268;1.014875
2319;77.299160;1984;649.522500;639.990100;1.409342;1.014879
2320;77.332500;1984;649.525000;639.990100;1.409407;1.014884
2321;77.365830;1984;649.527800;639.990100;1.409455;1.014888
2322;77.399160;1984;649.530400;639.990100;1.409496;1.014891
2323;77.432500;1984;649.533600;639.990100;1.409521;1.014894
2324;77.465830;1984;649.535300;639.990100;1.409537;1.014897
2325;77.499160;1984;649.536700;639.990100;1.409540;1.014899
2326;77.532490;1984;649.538000;639.990100;1.409533;1.014902
2327;77.565830;1984;649.538600;639.990100;1.409520;1.014903
2328;77.599160;1984;649.539900;639.990100;1.409495;1.014906
2329;77.632490;1984;649.540400;639.990100;1.409463;1.014906
2330;77.665820;1984;649.541100;639.990100;1.409428;1.014907
2331;77.699160;1984;649.541900;639.990100;1.409385;1.014910
2332;77.732490;1984;649.542100;639.990100;1.409341;1.014910
2333;77.765820;1984;649.542300;639.990100;1.409291;1.014911
2334;77.799160;1984;649.542700;639.990100;1.409242;1.014911
2335;77.832490;1984;649.542800;639.990100;1.409188;1.014910
2336;77.865820;1984;649.542700;639.990100;1.409135;1.014911
2337;77.899150;1984;649.542500;639.990100;1.409080;1.014909
2338;77.932490;1984;649.542900;639.990100;1.409027;1.014909
2339;77.965820;1984;649.543200;639.990100;1.408971;1.014910
2340;77.999150;1984;649.543600;639.990100;1.408915;1.014911
2341;78.032490;1984;649.543700;639.990100;1.408856;1.014910
2342;78.065820;1984;649.543200;639.990100;1.408793;1.014911
2343;78.099150;1984;649.543000;639.990100;1.408727;1.014912
2344;78.132480;1984;649.543600;639.990100;1.408656;1.014912
2345;78.165820;1984;649.543500;639.990100;1.408582;1.014912
2346;78.199150;1984;649.543600;639.990100;1.408504;1.014912
2347;78.232480;1984;649.543500;639.990100;1.408419;1.014911
2348;78.265820;1984;649.543200;639.990100;1.408334;1.014912
2349;78.299150;1984;649.542600;639.990100;1.408245;1.014911
2350;78.332480;1984;649.542800;639.990100;1.408156;1.014912
2351;78.365810;1984;649.542500;639.990100;1.408064;1.014911
2352;78.399150;1984;649.542200;639.990100;1.407976;1.014911
2353;78.432480;1984;649.542400;639.990100;1.407888;1.014911
2354;78.465810;1984;649.542700;639.990100;1.407805;1.014910
2355;78.499150;1984;649.542500;639.990100;1.407725;1.014909
2356;78.532480;1984;649.541400;639.990100;1.407656;1.014908
2357;78.565810;1984;649.541000;639.990100;1.407590;1.014907
2358;78.599140;1984;649.539100;639.990100;1.407534;1.014905
2359;78.632480;1984;649.537600;639.990100;1.407488;1.014903
2360;78.665810;1984;649.536300;639.990100;1.407450;1.014901
2361;78.699140;1984;649.535800;639.990100;1.407428;1.014900
2362;78.732480;1984;649.534900;639.990100;1.407417;1.014898
2363;78.765810;1984;649.534700;639.990100;1.407421;1.014897
2364;78.799140;1984;649.534200;639.990100;1.407435;1.014897
2365;78.832470;1984;649.534400;639.990100;1.407461;1.014897
2366;78.865810;1984;649.534600;639.990100;1.407496;1.014896
2367;78.899140;1984;649.534800;639.990100;1.407539;1.014898
2368;78.932470;1984;649.534800;639.990100;1.407590;1.014898
2369;78.965810;1984;649.535700;639.990100;1.407640;1.014899
2370;78.999140;1984;649.536400;639.990100;1.407696;1.014900
2371;79.032470;1984;649.537800;639.990100;1.407756;1.014902
